index,date,output
44506.0,2018-03-26 19:54:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44507.0,2018-03-26 21:13:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44508.0,2018-03-26 21:36:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44509.0,2018-03-26 23:21:46,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
44510.0,2018-03-27 00:21:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44511.0,2018-03-27 00:55:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
44512.0,2018-03-27 01:27:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44513.0,2018-03-27 01:32:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44514.0,2018-03-27 01:52:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44515.0,2018-03-27 02:22:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44516.0,2018-03-27 02:28:55,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
44517.0,2018-03-27 02:53:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44518.0,2018-03-27 04:05:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44519.0,2018-03-27 05:09:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44520.0,2018-03-27 06:08:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44521.0,2018-03-27 06:09:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44522.0,2018-03-27 06:37:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44523.0,2018-03-27 07:15:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
44524.0,2018-03-27 08:02:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44525.0,2018-03-27 08:13:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44526.0,2018-03-27 08:30:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44527.0,2018-03-27 09:21:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44528.0,2018-03-27 09:35:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44529.0,2018-03-27 09:43:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44530.0,2018-03-27 09:48:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44531.0,2018-03-27 10:09:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44532.0,2018-03-27 10:15:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44533.0,2018-03-27 10:18:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44534.0,2018-03-27 11:04:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44535.0,2018-03-27 11:56:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44536.0,2018-03-27 11:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44537.0,2018-03-27 12:09:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44538.0,2018-03-27 13:44:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44539.0,2018-03-27 14:39:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44540.0,2018-03-27 14:44:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44541.0,2018-03-27 15:01:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44542.0,2018-03-27 15:06:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44543.0,2018-03-27 15:23:25,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
44544.0,2018-03-27 15:31:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44545.0,2018-03-27 15:57:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
