index,date,output
58890.0,2023-04-21 09:10:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58891.0,2023-04-21 11:57:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58892.0,2023-04-21 15:26:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58893.0,2023-04-21 17:47:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58894.0,2023-04-21 19:45:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58895.0,2023-04-22 01:11:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58896.0,2023-04-22 06:09:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58897.0,2023-04-22 15:30:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58898.0,2023-04-22 15:33:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58899.0,2023-04-22 15:55:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58900.0,2023-04-22 15:59:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58901.0,2023-04-22 16:14:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58902.0,2023-04-22 16:21:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58903.0,2023-04-22 21:06:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58904.0,2023-04-22 21:20:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58905.0,2023-04-22 21:43:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58906.0,2023-04-22 22:58:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58907.0,2023-04-22 23:41:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58908.0,2023-04-23 00:36:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58909.0,2023-04-23 08:01:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58910.0,2023-04-23 10:49:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58911.0,2023-04-23 14:15:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58912.0,2023-04-23 15:52:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58913.0,2023-04-23 16:37:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
