index,date,output
59686.0,2023-08-24 13:58:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59687.0,2023-08-24 17:33:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59688.0,2023-08-24 22:14:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59689.0,2023-08-25 05:06:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59690.0,2023-08-25 05:09:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59691.0,2023-08-25 07:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59692.0,2023-08-25 08:27:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59693.0,2023-08-25 10:16:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59694.0,2023-08-25 15:11:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59695.0,2023-08-25 15:42:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59696.0,2023-08-26 01:14:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59697.0,2023-08-26 02:08:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59698.0,2023-08-26 11:28:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59699.0,2023-08-26 13:46:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59700.0,2023-08-26 17:32:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59701.0,2023-08-26 23:22:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59702.0,2023-08-27 03:20:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59703.0,2023-08-27 04:13:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59704.0,2023-08-27 04:45:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59705.0,2023-08-27 05:45:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59706.0,2023-08-27 08:11:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59707.0,2023-08-27 13:38:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59708.0,2023-08-27 16:08:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59709.0,2023-08-27 17:18:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59710.0,2023-08-27 21:42:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59711.0,2023-08-27 22:22:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59712.0,2023-08-27 23:27:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59713.0,2023-08-28 02:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59714.0,2023-08-28 07:47:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59715.0,2023-08-28 08:06:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
