index,date,output
7871.0,2012-07-09 16:53:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7872.0,2012-07-09 17:51:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7873.0,2012-07-09 19:18:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7874.0,2012-07-10 00:55:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7875.0,2012-07-10 01:56:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7876.0,2012-07-10 02:00:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7877.0,2012-07-10 07:27:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7878.0,2012-07-10 08:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7879.0,2012-07-10 14:52:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7880.0,2012-07-10 15:12:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7881.0,2012-07-10 17:07:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7882.0,2012-07-10 17:41:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7883.0,2012-07-10 17:56:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7884.0,2012-07-10 19:46:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7885.0,2012-07-10 20:18:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7886.0,2012-07-10 21:12:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7887.0,2012-07-10 21:39:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7888.0,2012-07-11 03:36:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7889.0,2012-07-11 05:54:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7890.0,2012-07-11 07:16:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7891.0,2012-07-11 08:47:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7892.0,2012-07-11 11:23:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7893.0,2012-07-11 13:35:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7894.0,2012-07-11 16:02:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7895.0,2012-07-11 17:47:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7896.0,2012-07-11 19:10:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7898.0,2012-07-11 20:32:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7899.0,2012-07-11 20:53:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7900.0,2012-07-12 00:10:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7901.0,2012-07-12 02:05:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7902.0,2012-07-12 02:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7903.0,2012-07-12 03:03:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7904.0,2012-07-12 07:38:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7905.0,2012-07-12 11:48:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
7906.0,2012-07-12 21:44:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7907.0,2012-07-12 22:41:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7908.0,2012-07-13 03:52:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7909.0,2012-07-13 09:25:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7910.0,2012-07-13 10:20:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7911.0,2012-07-13 12:29:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7912.0,2012-07-13 14:24:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7913.0,2012-07-13 15:42:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7914.0,2012-07-13 15:58:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7915.0,2012-07-13 16:21:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7916.0,2012-07-13 16:46:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7917.0,2012-07-13 18:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7918.0,2012-07-13 18:12:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7919.0,2012-07-13 19:46:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7920.0,2012-07-14 02:37:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7921.0,2012-07-14 07:10:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7922.0,2012-07-14 10:06:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7923.0,2012-07-14 14:17:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7924.0,2012-07-14 14:51:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7925.0,2012-07-14 15:51:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7926.0,2012-07-14 17:02:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7927.0,2012-07-14 21:09:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7928.0,2012-07-15 03:29:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
7929.0,2012-07-15 06:55:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7930.0,2012-07-15 07:25:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7931.0,2012-07-15 10:27:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7932.0,2012-07-15 11:37:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7933.0,2012-07-15 23:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7934.0,2012-07-16 02:57:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
