index,date,output
25207.0,2015-10-20 20:23:56,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"""
25208.0,2015-10-20 22:15:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25209.0,2015-10-20 22:29:31,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
25210.0,2015-10-21 06:38:55,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25211.0,2015-10-21 11:30:09,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
25212.0,2015-10-21 15:11:35,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
25213.0,2015-10-21 17:14:19,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
25214.0,2015-10-21 20:06:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
25215.0,2015-10-21 21:01:23,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"",
    ""other"""
25216.0,2015-10-21 22:58:20,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
25217.0,2015-10-22 07:06:37,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
25218.0,2015-10-22 09:41:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25219.0,2015-10-22 12:00:39,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
25221.0,2015-10-22 16:11:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25222.0,2015-10-22 17:38:42,"```json
{
  ""categories"": [ 
    ""other"""
25223.0,2015-10-22 19:28:40,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
25224.0,2015-10-23 01:35:02,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
25225.0,2015-10-23 08:13:16,"```json
{
  ""categories"": [ 
    ""scams"""
25226.0,2015-10-23 08:13:21,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
25227.0,2015-10-23 09:06:51,"```json
{
  ""categories"": [ 
    ""scams"""
25228.0,2015-10-23 09:20:37,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
25229.0,2015-10-23 13:11:06,"```json
{
  ""categories"": [ 
    ""other"""
