index,date,output
28291.0,2016-07-04 12:08:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
28292.0,2016-07-04 19:50:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28293.0,2016-07-04 23:20:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28294.0,2016-07-04 23:40:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28295.0,2016-07-05 00:13:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28296.0,2016-07-05 00:31:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28297.0,2016-07-05 00:44:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28298.0,2016-07-05 00:59:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28299.0,2016-07-05 05:43:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28300.0,2016-07-05 11:04:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28301.0,2016-07-05 11:08:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28302.0,2016-07-05 11:18:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28303.0,2016-07-05 11:25:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28304.0,2016-07-05 12:05:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28305.0,2016-07-05 16:20:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28306.0,2016-07-05 20:01:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28307.0,2016-07-05 20:30:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28308.0,2016-07-05 20:31:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28309.0,2016-07-06 02:43:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28310.0,2016-07-06 05:43:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28311.0,2016-07-06 06:14:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28312.0,2016-07-06 08:30:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28313.0,2016-07-06 14:47:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28314.0,2016-07-06 16:02:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28315.0,2016-07-06 16:17:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28316.0,2016-07-06 16:39:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28317.0,2016-07-06 18:07:35,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
28318.0,2016-07-06 21:28:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28319.0,2016-07-07 00:16:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28320.0,2016-07-07 01:13:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28322.0,2016-07-07 04:12:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28323.0,2016-07-07 04:27:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28324.0,2016-07-07 06:04:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28325.0,2016-07-07 07:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28326.0,2016-07-07 08:46:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28327.0,2016-07-07 09:41:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28328.0,2016-07-07 10:27:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28329.0,2016-07-07 10:56:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28330.0,2016-07-07 12:53:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28331.0,2016-07-07 13:42:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28332.0,2016-07-07 15:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28333.0,2016-07-08 00:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28334.0,2016-07-08 03:16:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28335.0,2016-07-08 03:35:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28336.0,2016-07-08 05:18:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28337.0,2016-07-08 05:53:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28338.0,2016-07-08 05:58:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28340.0,2016-07-08 12:28:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28341.0,2016-07-08 17:41:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28342.0,2016-07-08 17:51:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28343.0,2016-07-08 18:57:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28344.0,2016-07-09 00:12:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28345.0,2016-07-09 01:22:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28346.0,2016-07-09 02:42:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28347.0,2016-07-09 03:05:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28348.0,2016-07-09 06:00:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28349.0,2016-07-09 11:34:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28350.0,2016-07-09 11:44:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28351.0,2016-07-09 12:08:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28352.0,2016-07-09 12:29:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28353.0,2016-07-09 12:58:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28354.0,2016-07-09 13:59:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28355.0,2016-07-09 14:02:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28356.0,2016-07-09 14:37:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28357.0,2016-07-09 15:04:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28358.0,2016-07-09 16:10:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28359.0,2016-07-09 16:43:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28360.0,2016-07-09 16:56:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28361.0,2016-07-09 16:56:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28362.0,2016-07-09 17:05:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28363.0,2016-07-09 17:09:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28364.0,2016-07-09 17:44:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28365.0,2016-07-09 18:27:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28366.0,2016-07-09 18:43:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28367.0,2016-07-09 18:49:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28368.0,2016-07-09 20:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28369.0,2016-07-09 20:44:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28370.0,2016-07-09 21:12:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28371.0,2016-07-09 23:52:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
28372.0,2016-07-10 05:08:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28373.0,2016-07-10 05:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28374.0,2016-07-10 07:23:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28375.0,2016-07-10 09:35:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28376.0,2016-07-10 11:31:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28377.0,2016-07-10 11:36:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28378.0,2016-07-10 11:41:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28379.0,2016-07-10 13:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28380.0,2016-07-10 16:32:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28381.0,2016-07-10 19:23:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28382.0,2016-07-10 20:30:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28383.0,2016-07-10 21:50:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28384.0,2016-07-10 22:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28385.0,2016-07-11 02:36:45,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28386.0,2016-07-11 07:11:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28387.0,2016-07-11 07:23:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28388.0,2016-07-11 10:53:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28389.0,2016-07-11 13:56:17,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28390.0,2016-07-11 16:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28391.0,2016-07-11 17:37:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28392.0,2016-07-11 22:29:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28393.0,2016-07-12 03:26:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28394.0,2016-07-12 04:06:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28395.0,2016-07-12 04:44:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28396.0,2016-07-12 05:52:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28397.0,2016-07-12 07:07:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28398.0,2016-07-12 07:14:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28399.0,2016-07-12 12:10:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28400.0,2016-07-12 16:02:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28401.0,2016-07-12 16:37:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28402.0,2016-07-12 16:57:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28403.0,2016-07-12 22:59:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28404.0,2016-07-13 02:15:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28405.0,2016-07-13 02:31:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28406.0,2016-07-13 02:41:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28407.0,2016-07-13 03:01:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28408.0,2016-07-13 04:26:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28409.0,2016-07-13 08:34:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28410.0,2016-07-13 09:36:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28411.0,2016-07-13 11:15:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28412.0,2016-07-13 11:16:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28413.0,2016-07-13 11:18:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28414.0,2016-07-13 11:18:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28415.0,2016-07-13 11:18:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28416.0,2016-07-13 11:19:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28417.0,2016-07-13 13:20:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28418.0,2016-07-13 13:41:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28419.0,2016-07-13 14:39:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28420.0,2016-07-13 17:16:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28421.0,2016-07-13 17:24:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28422.0,2016-07-13 19:12:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28423.0,2016-07-14 00:53:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28424.0,2016-07-14 01:14:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28425.0,2016-07-14 04:40:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28426.0,2016-07-14 06:09:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28427.0,2016-07-14 09:54:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28428.0,2016-07-14 10:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28430.0,2016-07-14 12:35:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28431.0,2016-07-14 13:23:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28433.0,2016-07-14 14:47:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28434.0,2016-07-14 15:09:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28435.0,2016-07-14 15:13:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28436.0,2016-07-14 19:28:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28437.0,2016-07-14 20:45:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28438.0,2016-07-15 01:55:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28439.0,2016-07-15 02:38:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28440.0,2016-07-15 02:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28441.0,2016-07-15 11:18:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28442.0,2016-07-15 11:26:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28444.0,2016-07-15 12:17:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28445.0,2016-07-15 15:10:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28446.0,2016-07-15 22:16:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28448.0,2016-07-16 02:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28449.0,2016-07-16 06:47:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28450.0,2016-07-16 15:53:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28452.0,2016-07-16 22:32:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28453.0,2016-07-17 05:17:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28454.0,2016-07-17 05:59:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28455.0,2016-07-17 06:03:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28456.0,2016-07-17 10:50:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28457.0,2016-07-17 14:28:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28458.0,2016-07-18 00:23:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28459.0,2016-07-18 01:35:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28460.0,2016-07-18 02:01:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28461.0,2016-07-18 03:58:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28462.0,2016-07-18 05:05:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28463.0,2016-07-18 06:33:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28464.0,2016-07-18 08:49:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28466.0,2016-07-18 13:49:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28467.0,2016-07-18 16:25:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28468.0,2016-07-18 16:42:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28469.0,2016-07-18 16:51:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28470.0,2016-07-18 19:46:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28471.0,2016-07-18 19:50:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28472.0,2016-07-19 00:19:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28473.0,2016-07-19 01:29:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28474.0,2016-07-19 01:44:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28475.0,2016-07-19 02:47:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28476.0,2016-07-19 04:07:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28477.0,2016-07-19 09:10:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28478.0,2016-07-19 09:21:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28479.0,2016-07-19 13:11:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28480.0,2016-07-19 15:00:16,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28482.0,2016-07-19 17:52:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28483.0,2016-07-20 01:39:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28484.0,2016-07-20 03:00:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28485.0,2016-07-20 03:10:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
28486.0,2016-07-20 03:33:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28487.0,2016-07-20 06:03:10,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28488.0,2016-07-20 10:42:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28489.0,2016-07-20 13:54:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28490.0,2016-07-20 15:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28491.0,2016-07-20 21:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28492.0,2016-07-20 22:15:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28493.0,2016-07-20 23:09:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28494.0,2016-07-21 05:15:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28495.0,2016-07-21 05:16:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28496.0,2016-07-21 06:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28497.0,2016-07-21 07:00:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28498.0,2016-07-21 07:08:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28499.0,2016-07-21 10:40:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
