index,date,output
27681.0,2016-05-16 23:32:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27682.0,2016-05-17 00:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27683.0,2016-05-17 09:21:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27684.0,2016-05-17 09:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27685.0,2016-05-17 10:51:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27686.0,2016-05-17 11:28:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27687.0,2016-05-17 13:28:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27688.0,2016-05-17 13:51:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27689.0,2016-05-17 14:54:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27690.0,2016-05-17 18:56:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27691.0,2016-05-18 06:49:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27692.0,2016-05-18 17:16:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27693.0,2016-05-18 17:42:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27694.0,2016-05-18 22:38:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27695.0,2016-05-19 01:54:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27696.0,2016-05-19 06:45:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27697.0,2016-05-19 08:20:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27698.0,2016-05-19 08:58:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27699.0,2016-05-19 09:45:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27700.0,2016-05-19 13:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27701.0,2016-05-19 17:25:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27702.0,2016-05-19 17:34:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27703.0,2016-05-19 20:42:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27704.0,2016-05-19 20:51:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27705.0,2016-05-19 23:29:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27706.0,2016-05-20 05:51:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27707.0,2016-05-20 05:52:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27708.0,2016-05-20 06:37:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27709.0,2016-05-20 07:49:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27710.0,2016-05-20 11:12:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27711.0,2016-05-20 12:29:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27712.0,2016-05-20 14:22:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27713.0,2016-05-20 15:34:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27714.0,2016-05-20 19:22:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27715.0,2016-05-20 21:44:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27716.0,2016-05-20 22:57:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27717.0,2016-05-21 00:57:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27718.0,2016-05-21 01:32:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27719.0,2016-05-21 03:14:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27720.0,2016-05-21 03:18:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27721.0,2016-05-21 04:18:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27722.0,2016-05-21 08:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27723.0,2016-05-21 13:26:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27725.0,2016-05-21 17:39:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27726.0,2016-05-21 20:25:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27727.0,2016-05-22 10:38:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27728.0,2016-05-22 11:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27729.0,2016-05-22 12:00:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27730.0,2016-05-22 12:43:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27731.0,2016-05-22 12:57:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27732.0,2016-05-22 14:01:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27733.0,2016-05-22 19:51:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27734.0,2016-05-23 02:57:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27735.0,2016-05-23 04:32:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27736.0,2016-05-23 08:22:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27737.0,2016-05-23 10:12:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27738.0,2016-05-23 10:15:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27739.0,2016-05-23 16:34:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27740.0,2016-05-23 19:21:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27741.0,2016-05-23 20:32:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27742.0,2016-05-23 20:53:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27743.0,2016-05-23 21:01:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27744.0,2016-05-24 00:07:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27745.0,2016-05-24 00:32:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27746.0,2016-05-24 04:42:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27747.0,2016-05-24 06:00:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27748.0,2016-05-24 06:36:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27749.0,2016-05-24 09:17:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27750.0,2016-05-24 10:18:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27751.0,2016-05-24 11:35:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27752.0,2016-05-24 13:03:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27753.0,2016-05-24 13:38:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27754.0,2016-05-24 14:29:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27755.0,2016-05-24 14:31:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
