index,date,output
55700.0,2021-08-28 20:00:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55701.0,2021-08-29 06:46:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55702.0,2021-08-29 10:17:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55703.0,2021-08-29 15:12:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55704.0,2021-08-29 18:03:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55705.0,2021-08-30 09:21:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55706.0,2021-08-30 14:41:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55707.0,2021-08-31 00:21:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55708.0,2021-08-31 02:28:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55709.0,2021-08-31 03:07:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
55710.0,2021-08-31 19:03:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
55711.0,2021-09-01 01:41:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55712.0,2021-09-01 03:06:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55713.0,2021-09-01 09:26:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55714.0,2021-09-01 11:35:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55715.0,2021-09-01 16:34:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55716.0,2021-09-01 16:41:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55717.0,2021-09-01 21:19:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55718.0,2021-09-02 07:23:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55719.0,2021-09-02 10:45:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55720.0,2021-09-02 21:19:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55721.0,2021-09-02 22:24:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
55722.0,2021-09-03 00:05:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55723.0,2021-09-03 16:30:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55724.0,2021-09-03 22:36:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55725.0,2021-09-04 06:39:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55726.0,2021-09-04 12:28:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55727.0,2021-09-04 21:27:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55728.0,2021-09-04 22:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55729.0,2021-09-04 22:57:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55730.0,2021-09-04 23:29:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55731.0,2021-09-05 14:57:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55732.0,2021-09-05 20:23:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55733.0,2021-09-06 02:36:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55734.0,2021-09-06 05:01:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55735.0,2021-09-06 07:16:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55736.0,2021-09-06 09:17:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55737.0,2021-09-06 10:57:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55738.0,2021-09-06 14:31:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55739.0,2021-09-06 16:10:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55740.0,2021-09-06 16:45:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55741.0,2021-09-06 22:05:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55742.0,2021-09-07 03:36:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55743.0,2021-09-07 05:53:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55744.0,2021-09-07 08:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55745.0,2021-09-07 10:24:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55746.0,2021-09-07 12:19:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55747.0,2021-09-07 17:46:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55748.0,2021-09-07 19:19:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55749.0,2021-09-07 19:29:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55750.0,2021-09-07 19:56:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55751.0,2021-09-08 07:50:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55752.0,2021-09-08 13:52:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55753.0,2021-09-08 14:17:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55754.0,2021-09-08 15:16:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55755.0,2021-09-08 15:41:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55756.0,2021-09-08 16:45:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55757.0,2021-09-09 00:31:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55758.0,2021-09-09 03:47:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55759.0,2021-09-09 04:46:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55760.0,2021-09-09 06:40:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55761.0,2021-09-09 08:13:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55762.0,2021-09-09 09:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55763.0,2021-09-09 10:31:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55764.0,2021-09-09 16:21:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
55765.0,2021-09-09 16:44:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55766.0,2021-09-09 18:14:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55767.0,2021-09-09 19:25:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55768.0,2021-09-09 23:38:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55769.0,2021-09-10 07:43:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55770.0,2021-09-10 16:44:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55771.0,2021-09-10 20:37:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55772.0,2021-09-10 20:52:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55773.0,2021-09-10 21:13:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55774.0,2021-09-11 06:21:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55775.0,2021-09-11 13:52:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55776.0,2021-09-11 14:01:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
