index,date,output
16242.0,2014-03-10 19:20:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16243.0,2014-03-10 19:35:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16244.0,2014-03-10 20:42:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
16245.0,2014-03-10 21:11:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16246.0,2014-03-10 21:12:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16247.0,2014-03-10 21:31:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
16248.0,2014-03-10 21:59:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16249.0,2014-03-10 23:15:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16250.0,2014-03-11 00:33:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16251.0,2014-03-11 01:46:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16252.0,2014-03-11 03:04:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
16253.0,2014-03-11 03:07:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16254.0,2014-03-11 03:18:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16255.0,2014-03-11 07:07:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16256.0,2014-03-11 08:56:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16257.0,2014-03-11 09:38:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16258.0,2014-03-11 09:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16259.0,2014-03-11 10:10:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16260.0,2014-03-11 10:19:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16261.0,2014-03-11 10:23:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
16262.0,2014-03-11 10:51:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16263.0,2014-03-11 11:36:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16264.0,2014-03-11 11:49:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16265.0,2014-03-11 12:42:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
16266.0,2014-03-11 13:01:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16267.0,2014-03-11 14:20:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16268.0,2014-03-11 14:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16269.0,2014-03-11 15:24:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16270.0,2014-03-11 15:52:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
16271.0,2014-03-11 16:24:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16272.0,2014-03-11 16:44:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16273.0,2014-03-11 17:35:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16274.0,2014-03-11 17:44:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16275.0,2014-03-11 17:49:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16276.0,2014-03-11 18:34:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16277.0,2014-03-11 19:28:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16278.0,2014-03-11 19:46:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
16279.0,2014-03-11 20:44:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
16280.0,2014-03-11 21:01:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16281.0,2014-03-11 21:04:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16282.0,2014-03-11 22:04:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16283.0,2014-03-11 22:13:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16284.0,2014-03-11 22:31:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
16285.0,2014-03-11 23:24:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16286.0,2014-03-12 01:08:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
16287.0,2014-03-12 01:09:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
16288.0,2014-03-12 01:17:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16289.0,2014-03-12 01:20:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
16290.0,2014-03-12 01:28:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16291.0,2014-03-12 04:31:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16292.0,2014-03-12 04:45:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
