index,date,output
31165.0,2017-04-05 08:17:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31166.0,2017-04-05 08:50:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31167.0,2017-04-05 10:08:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
31168.0,2017-04-05 11:38:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31169.0,2017-04-05 14:41:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31170.0,2017-04-05 15:21:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31171.0,2017-04-05 19:55:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31172.0,2017-04-05 21:52:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31173.0,2017-04-05 21:56:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31174.0,2017-04-06 00:14:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31175.0,2017-04-06 00:19:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31176.0,2017-04-06 01:31:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
31177.0,2017-04-06 02:34:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
31178.0,2017-04-06 03:05:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31179.0,2017-04-06 04:56:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31180.0,2017-04-06 05:54:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
31181.0,2017-04-06 05:58:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31182.0,2017-04-06 07:46:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31183.0,2017-04-06 11:32:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
