index,date,output
51304.0,2019-12-09 20:19:23,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""scams"""
51305.0,2019-12-09 21:58:37,"```json
{
  ""categories"": [ 
    ""scams"""
51306.0,2019-12-09 22:24:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51307.0,2019-12-10 03:15:12,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""other"""
51308.0,2019-12-10 06:41:22,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51309.0,2019-12-10 15:15:42,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51310.0,2019-12-10 16:23:11,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
51311.0,2019-12-10 17:21:32,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
51312.0,2019-12-10 19:19:52,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
51313.0,2019-12-10 19:22:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
51314.0,2019-12-10 22:19:58,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
51315.0,2019-12-10 23:57:07,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
51316.0,2019-12-11 05:19:33,"```json
{
  ""categories"": [ 
    ""scams"""
51317.0,2019-12-11 11:07:00,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51318.0,2019-12-11 13:02:42,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51319.0,2019-12-11 20:38:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
51320.0,2019-12-12 03:10:59,"```json
{
  ""categories"": [ 
    ""scams"""
51321.0,2019-12-12 04:25:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
51322.0,2019-12-12 07:54:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"",
    ""educational_resources"""
51323.0,2019-12-12 10:35:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
51324.0,2019-12-12 10:43:22,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
51325.0,2019-12-12 15:29:37,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"""
51326.0,2019-12-12 15:47:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
51327.0,2019-12-12 16:07:43,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
51328.0,2019-12-13 00:49:04,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
51329.0,2019-12-13 09:54:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
51330.0,2019-12-14 02:18:01,"```json
{
  ""categories"": [ 
    ""other"""
51331.0,2019-12-14 11:34:41,"```json
{
  ""categories"": [ 
    ""other"""
51332.0,2019-12-14 15:13:12,"```json
{
  ""categories"": [ 
    ""other"""
51333.0,2019-12-15 01:38:18,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
51334.0,2019-12-15 07:42:57,"```json
{
  ""categories"": [ 
    ""other"""
51335.0,2019-12-15 09:57:16,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
51336.0,2019-12-15 16:24:08,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
51337.0,2019-12-15 18:00:25,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
51338.0,2019-12-15 19:04:28,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
