index,date,output
28705.0,2016-08-11 18:06:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28706.0,2016-08-11 19:39:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28707.0,2016-08-11 19:42:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28708.0,2016-08-11 22:27:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28709.0,2016-08-11 22:53:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28710.0,2016-08-11 23:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28711.0,2016-08-12 11:25:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28712.0,2016-08-12 14:32:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28713.0,2016-08-12 17:34:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28714.0,2016-08-13 01:44:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
28715.0,2016-08-13 05:31:37,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
28716.0,2016-08-13 13:39:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28717.0,2016-08-13 15:16:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28718.0,2016-08-13 17:26:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28719.0,2016-08-13 20:24:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28720.0,2016-08-13 21:52:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28721.0,2016-08-14 03:40:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28722.0,2016-08-14 04:58:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28723.0,2016-08-14 10:02:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28724.0,2016-08-14 11:12:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28725.0,2016-08-14 12:11:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28726.0,2016-08-14 12:32:16,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
28727.0,2016-08-14 14:20:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28728.0,2016-08-14 17:48:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28729.0,2016-08-14 22:31:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28730.0,2016-08-14 23:10:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28731.0,2016-08-15 07:34:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28732.0,2016-08-15 09:17:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28733.0,2016-08-15 11:15:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28734.0,2016-08-15 12:51:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28736.0,2016-08-15 22:40:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28737.0,2016-08-16 00:38:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
28738.0,2016-08-16 04:01:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28739.0,2016-08-16 12:39:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28740.0,2016-08-16 12:52:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28741.0,2016-08-16 14:52:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28742.0,2016-08-16 19:20:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
28743.0,2016-08-16 19:46:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28744.0,2016-08-16 23:16:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28745.0,2016-08-17 02:34:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
28746.0,2016-08-17 02:52:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
28747.0,2016-08-17 07:34:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
28749.0,2016-08-17 14:20:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
28750.0,2016-08-17 17:06:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
