index,date,output
60288.0,2023-11-18 09:21:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60289.0,2023-11-18 09:37:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60290.0,2023-11-18 13:27:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60291.0,2023-11-18 17:18:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60292.0,2023-11-18 17:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60293.0,2023-11-18 18:09:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
60294.0,2023-11-19 04:04:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60295.0,2023-11-19 10:05:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60296.0,2023-11-19 11:02:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60297.0,2023-11-19 15:01:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60298.0,2023-11-19 23:27:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60299.0,2023-11-20 00:00:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60300.0,2023-11-20 05:42:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60301.0,2023-11-20 09:45:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60302.0,2023-11-20 10:51:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60303.0,2023-11-20 13:21:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60304.0,2023-11-20 19:15:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60305.0,2023-11-20 22:55:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60306.0,2023-11-21 07:30:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60307.0,2023-11-21 08:06:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60308.0,2023-11-21 08:41:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60309.0,2023-11-21 11:38:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60310.0,2023-11-21 12:04:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60311.0,2023-11-21 14:00:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
60312.0,2023-11-21 15:17:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60313.0,2023-11-21 22:29:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60314.0,2023-11-21 23:03:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
60315.0,2023-11-22 11:03:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60316.0,2023-11-22 11:29:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60317.0,2023-11-22 13:02:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
60318.0,2023-11-22 16:31:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60319.0,2023-11-22 18:29:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
60320.0,2023-11-22 19:00:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
60321.0,2023-11-23 00:51:29,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
60322.0,2023-11-23 06:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60323.0,2023-11-23 08:12:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
60324.0,2023-11-23 09:38:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60325.0,2023-11-23 12:51:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60326.0,2023-11-23 13:16:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60327.0,2023-11-23 15:16:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60328.0,2023-11-23 16:39:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60329.0,2023-11-23 17:39:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60330.0,2023-11-23 19:05:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
