index,date,output
10919.0,2013-05-27 22:15:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
10920.0,2013-05-27 22:30:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10921.0,2013-05-27 23:16:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10922.0,2013-05-28 01:58:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10923.0,2013-05-28 02:03:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10924.0,2013-05-28 02:18:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10925.0,2013-05-28 05:56:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10926.0,2013-05-28 07:01:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10927.0,2013-05-28 12:06:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10928.0,2013-05-28 13:54:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10929.0,2013-05-28 15:37:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10930.0,2013-05-28 15:49:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10931.0,2013-05-28 17:34:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10932.0,2013-05-28 17:42:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10933.0,2013-05-28 17:43:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10934.0,2013-05-28 18:27:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10935.0,2013-05-28 18:41:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10936.0,2013-05-28 19:16:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
10937.0,2013-05-28 19:34:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10938.0,2013-05-28 19:51:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10939.0,2013-05-28 20:26:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10940.0,2013-05-28 21:18:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10941.0,2013-05-28 22:38:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10942.0,2013-05-28 23:06:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10943.0,2013-05-29 00:20:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10944.0,2013-05-29 00:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10945.0,2013-05-29 03:31:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10946.0,2013-05-29 08:12:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10947.0,2013-05-29 08:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10948.0,2013-05-29 08:40:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10949.0,2013-05-29 09:17:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10950.0,2013-05-29 10:17:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10951.0,2013-05-29 10:44:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10952.0,2013-05-29 12:23:37,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
10953.0,2013-05-29 12:32:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
10954.0,2013-05-29 12:33:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10955.0,2013-05-29 13:16:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10958.0,2013-05-29 13:54:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10959.0,2013-05-29 15:24:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10960.0,2013-05-29 15:39:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10961.0,2013-05-29 16:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10962.0,2013-05-29 17:58:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10963.0,2013-05-29 18:30:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10964.0,2013-05-29 18:38:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10965.0,2013-05-29 18:49:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10966.0,2013-05-29 18:52:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10967.0,2013-05-29 18:54:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10968.0,2013-05-29 19:30:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
10969.0,2013-05-29 19:33:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10970.0,2013-05-29 20:29:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10971.0,2013-05-29 20:55:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10972.0,2013-05-29 21:16:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10973.0,2013-05-29 21:20:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10974.0,2013-05-29 21:27:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10975.0,2013-05-29 23:20:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10976.0,2013-05-30 01:10:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10977.0,2013-05-30 02:53:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10978.0,2013-05-30 03:08:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10979.0,2013-05-30 04:15:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10980.0,2013-05-30 05:32:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10981.0,2013-05-30 09:27:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10982.0,2013-05-30 11:05:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10983.0,2013-05-30 12:55:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
10984.0,2013-05-30 14:37:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10985.0,2013-05-30 16:01:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10986.0,2013-05-30 16:12:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10987.0,2013-05-30 18:04:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10988.0,2013-05-30 18:30:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10989.0,2013-05-30 18:32:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10990.0,2013-05-30 18:43:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10991.0,2013-05-30 19:05:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10992.0,2013-05-30 20:59:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10993.0,2013-05-30 21:34:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10994.0,2013-05-31 01:31:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10995.0,2013-05-31 04:34:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
10996.0,2013-05-31 08:29:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
10997.0,2013-05-31 09:21:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10998.0,2013-05-31 14:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
10999.0,2013-05-31 14:40:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11000.0,2013-05-31 16:31:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11001.0,2013-05-31 16:57:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11002.0,2013-05-31 17:38:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11003.0,2013-05-31 19:23:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11004.0,2013-05-31 19:46:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11005.0,2013-05-31 21:03:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11006.0,2013-06-01 00:21:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11007.0,2013-06-01 00:30:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11008.0,2013-06-01 01:19:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11009.0,2013-06-01 01:35:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11010.0,2013-06-01 01:36:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
11011.0,2013-06-01 01:36:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11012.0,2013-06-01 01:39:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11013.0,2013-06-01 01:57:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11014.0,2013-06-01 02:20:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11015.0,2013-06-01 03:45:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
