index,date,output
18473.0,2014-06-30 22:24:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18474.0,2014-06-30 23:54:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18475.0,2014-07-01 01:04:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18476.0,2014-07-01 01:10:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18477.0,2014-07-01 01:47:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18478.0,2014-07-01 05:26:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18479.0,2014-07-01 08:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18480.0,2014-07-01 09:35:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18481.0,2014-07-01 11:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18482.0,2014-07-01 12:03:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18483.0,2014-07-01 12:29:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18484.0,2014-07-01 13:05:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18485.0,2014-07-01 13:14:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18486.0,2014-07-01 13:29:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18487.0,2014-07-01 13:34:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18488.0,2014-07-01 13:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18489.0,2014-07-01 14:32:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18490.0,2014-07-01 14:47:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18491.0,2014-07-01 14:52:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18492.0,2014-07-01 15:06:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
18493.0,2014-07-01 17:19:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18494.0,2014-07-01 18:12:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
18495.0,2014-07-01 20:56:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18496.0,2014-07-01 21:39:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
18497.0,2014-07-02 00:22:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18498.0,2014-07-02 00:38:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18499.0,2014-07-02 02:37:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18500.0,2014-07-02 06:30:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18501.0,2014-07-02 08:25:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18502.0,2014-07-02 08:44:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18503.0,2014-07-02 09:39:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
