index,date,output
8479.0,2012-10-04 21:47:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8480.0,2012-10-05 01:26:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8481.0,2012-10-05 02:24:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8482.0,2012-10-05 08:51:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8483.0,2012-10-05 11:35:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8484.0,2012-10-05 12:35:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8485.0,2012-10-05 15:18:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8486.0,2012-10-05 20:47:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8487.0,2012-10-06 01:42:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8488.0,2012-10-06 02:45:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8489.0,2012-10-06 06:02:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8490.0,2012-10-06 06:36:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8491.0,2012-10-06 12:50:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8492.0,2012-10-06 17:30:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8493.0,2012-10-06 18:58:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8494.0,2012-10-06 20:26:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8495.0,2012-10-07 06:04:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
8496.0,2012-10-07 14:28:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8497.0,2012-10-08 17:20:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8498.0,2012-10-08 18:16:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8499.0,2012-10-09 16:48:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8500.0,2012-10-09 19:02:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8501.0,2012-10-09 19:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8502.0,2012-10-10 13:39:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8503.0,2012-10-11 01:06:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8504.0,2012-10-11 06:37:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8505.0,2012-10-11 08:47:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8506.0,2012-10-11 15:57:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8507.0,2012-10-11 17:57:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8508.0,2012-10-11 18:16:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8509.0,2012-10-11 19:23:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8510.0,2012-10-12 04:39:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8511.0,2012-10-12 07:57:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8512.0,2012-10-12 15:35:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8513.0,2012-10-12 19:04:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8514.0,2012-10-12 20:07:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8515.0,2012-10-12 23:12:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8516.0,2012-10-13 00:35:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8517.0,2012-10-13 02:20:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8518.0,2012-10-14 14:53:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8519.0,2012-10-14 21:16:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8520.0,2012-10-15 04:18:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8521.0,2012-10-15 09:50:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
8522.0,2012-10-15 20:14:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8523.0,2012-10-16 02:51:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8524.0,2012-10-16 09:17:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8525.0,2012-10-16 18:30:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8526.0,2012-10-16 20:55:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8527.0,2012-10-16 21:20:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8528.0,2012-10-16 21:55:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8529.0,2012-10-17 03:29:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8530.0,2012-10-17 13:33:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8531.0,2012-10-17 14:49:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8532.0,2012-10-17 18:42:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8533.0,2012-10-17 20:32:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8534.0,2012-10-17 20:46:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8535.0,2012-10-17 21:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8536.0,2012-10-17 22:05:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8537.0,2012-10-18 15:02:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8538.0,2012-10-18 17:05:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8539.0,2012-10-18 21:34:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8540.0,2012-10-19 00:17:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8541.0,2012-10-19 03:34:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8542.0,2012-10-19 09:48:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8543.0,2012-10-19 13:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8544.0,2012-10-19 18:57:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8545.0,2012-10-19 19:19:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
8546.0,2012-10-20 10:36:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8547.0,2012-10-20 12:14:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8548.0,2012-10-20 15:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8549.0,2012-10-20 17:29:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8550.0,2012-10-20 20:39:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8551.0,2012-10-21 01:52:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8552.0,2012-10-21 12:58:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8553.0,2012-10-21 15:48:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8554.0,2012-10-21 17:22:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8555.0,2012-10-21 21:38:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8556.0,2012-10-21 22:15:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8557.0,2012-10-22 05:57:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8558.0,2012-10-22 06:57:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8559.0,2012-10-22 13:01:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8560.0,2012-10-22 14:47:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8561.0,2012-10-22 17:20:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8562.0,2012-10-22 18:30:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8563.0,2012-10-22 21:19:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8564.0,2012-10-23 03:01:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8565.0,2012-10-23 11:08:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8566.0,2012-10-23 17:08:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8567.0,2012-10-24 08:26:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8568.0,2012-10-24 15:22:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8569.0,2012-10-24 21:19:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8570.0,2012-10-25 04:08:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8571.0,2012-10-25 11:56:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8572.0,2012-10-25 19:41:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8573.0,2012-10-26 15:50:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8574.0,2012-10-26 22:00:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8575.0,2012-10-27 10:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8576.0,2012-10-27 11:52:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8577.0,2012-10-27 14:42:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8578.0,2012-10-27 18:36:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8580.0,2012-10-28 02:28:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8581.0,2012-10-28 03:15:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8582.0,2012-10-28 16:49:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8583.0,2012-10-28 17:57:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8584.0,2012-10-29 01:38:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8585.0,2012-10-29 18:45:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8586.0,2012-10-29 20:03:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8587.0,2012-10-30 04:30:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
