index,date,output
54500.0,2021-02-25 01:37:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54501.0,2021-02-25 09:17:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54502.0,2021-02-25 14:20:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54503.0,2021-02-25 15:25:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54504.0,2021-02-25 19:20:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54505.0,2021-02-25 21:38:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54506.0,2021-02-25 23:17:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54507.0,2021-02-26 09:04:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54508.0,2021-02-26 10:02:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54509.0,2021-02-26 11:54:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54510.0,2021-02-26 14:23:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54511.0,2021-02-26 14:26:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54512.0,2021-02-26 15:53:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54513.0,2021-02-27 02:48:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54514.0,2021-02-27 05:22:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54515.0,2021-02-27 06:17:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54516.0,2021-02-27 11:14:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54517.0,2021-02-27 12:39:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54518.0,2021-02-27 14:42:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54519.0,2021-02-27 17:19:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54520.0,2021-02-27 18:50:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54521.0,2021-02-27 19:10:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54522.0,2021-02-27 19:14:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54523.0,2021-02-28 00:28:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54524.0,2021-02-28 00:43:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54525.0,2021-02-28 07:52:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54526.0,2021-02-28 10:21:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54527.0,2021-02-28 17:48:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54528.0,2021-02-28 20:48:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54529.0,2021-03-01 14:57:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54530.0,2021-03-01 18:54:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54531.0,2021-03-01 19:01:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54532.0,2021-03-01 20:20:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54533.0,2021-03-02 03:36:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54534.0,2021-03-02 10:32:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54535.0,2021-03-02 11:12:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54536.0,2021-03-02 16:36:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54537.0,2021-03-02 16:52:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54538.0,2021-03-03 00:10:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54539.0,2021-03-03 02:34:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54540.0,2021-03-03 03:00:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54541.0,2021-03-03 05:11:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54542.0,2021-03-03 05:56:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54543.0,2021-03-03 06:51:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54544.0,2021-03-03 11:43:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54545.0,2021-03-03 17:35:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54546.0,2021-03-03 17:47:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54547.0,2021-03-03 19:16:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
54548.0,2021-03-03 22:44:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54549.0,2021-03-03 23:20:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54550.0,2021-03-04 00:29:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54551.0,2021-03-04 06:53:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54552.0,2021-03-04 07:08:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54553.0,2021-03-04 07:23:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54554.0,2021-03-04 10:44:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54555.0,2021-03-04 11:16:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54556.0,2021-03-04 14:30:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54557.0,2021-03-05 10:07:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54558.0,2021-03-05 13:05:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54559.0,2021-03-05 13:41:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54560.0,2021-03-05 16:43:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54561.0,2021-03-05 17:46:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
54562.0,2021-03-05 17:55:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54563.0,2021-03-06 04:06:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54564.0,2021-03-06 04:29:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54565.0,2021-03-06 04:49:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54566.0,2021-03-06 04:57:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
54567.0,2021-03-06 06:44:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54568.0,2021-03-06 07:49:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54569.0,2021-03-06 07:59:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54570.0,2021-03-06 14:36:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54571.0,2021-03-06 17:06:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54572.0,2021-03-06 19:22:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54573.0,2021-03-07 01:38:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54574.0,2021-03-07 12:10:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54575.0,2021-03-07 12:47:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""strongly negative"""
54576.0,2021-03-07 22:01:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54577.0,2021-03-08 11:27:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54578.0,2021-03-08 13:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54579.0,2021-03-08 13:36:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54580.0,2021-03-08 16:48:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54581.0,2021-03-08 17:38:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54582.0,2021-03-09 00:31:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54583.0,2021-03-09 06:28:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
