index,date,output
30145.0,2017-01-31 02:26:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30146.0,2017-01-31 03:28:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30147.0,2017-01-31 07:19:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30148.0,2017-01-31 13:21:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30149.0,2017-01-31 14:55:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30150.0,2017-01-31 20:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
30151.0,2017-01-31 22:12:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30152.0,2017-02-01 05:43:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30153.0,2017-02-01 10:51:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30154.0,2017-02-01 13:57:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30155.0,2017-02-01 16:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30156.0,2017-02-01 17:01:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30157.0,2017-02-01 19:10:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30158.0,2017-02-01 21:22:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30159.0,2017-02-02 03:13:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
30160.0,2017-02-02 03:38:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
30161.0,2017-02-02 07:25:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30162.0,2017-02-02 10:27:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
30163.0,2017-02-02 10:40:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30164.0,2017-02-02 13:56:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
