index,date,output
21331.0,2014-12-29 22:41:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21332.0,2014-12-30 00:35:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21333.0,2014-12-30 03:06:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21334.0,2014-12-30 08:31:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21335.0,2014-12-30 09:22:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21336.0,2014-12-30 09:26:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21337.0,2014-12-30 11:34:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21338.0,2014-12-30 11:50:19,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
21339.0,2014-12-30 12:58:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21340.0,2014-12-30 16:22:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
21341.0,2014-12-30 18:30:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
21342.0,2014-12-30 22:49:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21343.0,2014-12-31 00:12:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21344.0,2014-12-31 05:50:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21345.0,2014-12-31 06:03:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21346.0,2014-12-31 12:12:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21347.0,2014-12-31 14:34:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
21348.0,2014-12-31 15:54:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21349.0,2014-12-31 16:09:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21350.0,2014-12-31 18:28:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21351.0,2014-12-31 18:48:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21352.0,2014-12-31 19:31:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21353.0,2014-12-31 19:42:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21354.0,2014-12-31 23:22:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21355.0,2015-01-01 11:43:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21356.0,2015-01-01 12:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21357.0,2015-01-01 13:57:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21358.0,2015-01-01 18:00:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21359.0,2015-01-02 00:20:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21360.0,2015-01-02 04:04:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21362.0,2015-01-02 11:33:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21363.0,2015-01-02 12:11:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21364.0,2015-01-02 14:06:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21365.0,2015-01-02 14:12:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
21366.0,2015-01-02 18:59:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21367.0,2015-01-02 19:01:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21368.0,2015-01-02 19:02:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21369.0,2015-01-02 19:21:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21370.0,2015-01-03 01:19:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21371.0,2015-01-03 03:20:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21372.0,2015-01-03 03:41:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21373.0,2015-01-03 03:49:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21374.0,2015-01-03 11:15:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21375.0,2015-01-03 12:31:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21376.0,2015-01-03 12:57:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21377.0,2015-01-03 14:17:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21378.0,2015-01-03 14:47:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21379.0,2015-01-03 16:21:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21380.0,2015-01-03 17:33:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
21381.0,2015-01-03 19:46:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21382.0,2015-01-03 20:31:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21383.0,2015-01-03 20:52:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21384.0,2015-01-04 00:10:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21385.0,2015-01-04 00:11:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21386.0,2015-01-04 01:45:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21387.0,2015-01-04 02:43:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21388.0,2015-01-04 05:35:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21389.0,2015-01-04 05:54:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21390.0,2015-01-04 15:17:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21391.0,2015-01-04 18:43:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21392.0,2015-01-04 19:34:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21393.0,2015-01-04 20:26:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21394.0,2015-01-04 21:40:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21395.0,2015-01-04 22:20:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
