index,date,output
46509.0,2018-06-27 06:30:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46510.0,2018-06-27 07:41:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46511.0,2018-06-27 09:22:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46512.0,2018-06-27 10:11:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46513.0,2018-06-27 11:18:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46514.0,2018-06-27 12:04:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46515.0,2018-06-27 13:26:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46516.0,2018-06-27 14:10:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46517.0,2018-06-27 14:45:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46518.0,2018-06-27 14:47:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46519.0,2018-06-27 15:06:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46520.0,2018-06-27 15:25:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46521.0,2018-06-27 15:38:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46522.0,2018-06-27 16:17:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46523.0,2018-06-27 17:02:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46524.0,2018-06-27 17:45:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46525.0,2018-06-27 18:30:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46526.0,2018-06-27 19:55:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46527.0,2018-06-27 20:26:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46528.0,2018-06-27 20:37:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46529.0,2018-06-28 00:05:14,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
46530.0,2018-06-28 00:12:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46531.0,2018-06-28 00:34:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46532.0,2018-06-28 02:47:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46533.0,2018-06-28 05:12:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46534.0,2018-06-28 09:55:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46535.0,2018-06-28 10:00:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46536.0,2018-06-28 10:03:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46537.0,2018-06-28 11:39:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46538.0,2018-06-28 13:09:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46539.0,2018-06-28 14:38:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46540.0,2018-06-28 15:45:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46541.0,2018-06-28 16:42:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46542.0,2018-06-28 19:02:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46543.0,2018-06-28 19:58:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46544.0,2018-06-28 21:41:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46545.0,2018-06-28 22:36:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46546.0,2018-06-29 03:25:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46547.0,2018-06-29 03:39:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46548.0,2018-06-29 03:45:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46549.0,2018-06-29 05:49:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46550.0,2018-06-29 06:04:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46551.0,2018-06-29 08:20:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46552.0,2018-06-29 09:36:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46553.0,2018-06-29 10:15:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46554.0,2018-06-29 11:38:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46555.0,2018-06-29 12:05:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46556.0,2018-06-29 13:08:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46557.0,2018-06-29 15:08:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46558.0,2018-06-29 20:36:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46559.0,2018-06-29 23:07:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46560.0,2018-06-30 00:16:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46561.0,2018-06-30 02:03:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46562.0,2018-06-30 02:48:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46563.0,2018-06-30 04:02:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46564.0,2018-06-30 06:54:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46565.0,2018-06-30 08:38:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46566.0,2018-06-30 10:06:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46567.0,2018-06-30 10:07:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46568.0,2018-06-30 14:59:42,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
46569.0,2018-06-30 15:45:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46570.0,2018-06-30 17:55:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46571.0,2018-07-01 07:07:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46572.0,2018-07-01 11:10:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46573.0,2018-07-01 13:33:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46574.0,2018-07-01 16:02:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46575.0,2018-07-01 16:57:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46576.0,2018-07-01 17:01:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46577.0,2018-07-01 19:57:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46578.0,2018-07-01 21:47:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46579.0,2018-07-01 22:58:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
46580.0,2018-07-01 23:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46581.0,2018-07-02 08:08:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46582.0,2018-07-02 08:29:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46583.0,2018-07-02 09:54:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46584.0,2018-07-02 12:17:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46585.0,2018-07-02 14:51:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46586.0,2018-07-02 22:20:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46587.0,2018-07-03 14:12:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46588.0,2018-07-03 14:35:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46589.0,2018-07-03 14:49:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46590.0,2018-07-03 15:27:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46591.0,2018-07-03 15:32:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46592.0,2018-07-03 16:14:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46593.0,2018-07-03 17:42:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46594.0,2018-07-03 18:13:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46595.0,2018-07-03 19:42:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46596.0,2018-07-03 21:18:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46597.0,2018-07-03 22:19:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46598.0,2018-07-04 06:44:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46599.0,2018-07-04 07:55:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46600.0,2018-07-04 08:41:29,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
46601.0,2018-07-04 10:22:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46602.0,2018-07-04 11:53:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46603.0,2018-07-04 12:55:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46604.0,2018-07-04 14:30:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46605.0,2018-07-04 16:13:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46606.0,2018-07-04 19:27:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46607.0,2018-07-04 20:22:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46608.0,2018-07-04 20:44:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46609.0,2018-07-04 20:56:03,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
46610.0,2018-07-05 03:47:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46611.0,2018-07-05 04:57:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46612.0,2018-07-05 06:48:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
46613.0,2018-07-05 08:29:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46614.0,2018-07-05 10:00:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46615.0,2018-07-05 10:05:47,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
46616.0,2018-07-05 10:50:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
46617.0,2018-07-05 11:01:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46618.0,2018-07-05 11:05:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46619.0,2018-07-05 11:48:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46620.0,2018-07-05 13:20:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46621.0,2018-07-05 14:54:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46622.0,2018-07-05 14:54:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
