index,date,output
45307.0,2018-04-16 21:26:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45308.0,2018-04-16 23:38:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45309.0,2018-04-17 02:58:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45310.0,2018-04-17 06:36:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45311.0,2018-04-17 06:45:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45312.0,2018-04-17 06:56:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45313.0,2018-04-17 09:08:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45314.0,2018-04-17 10:07:13,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45315.0,2018-04-17 11:37:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45316.0,2018-04-17 11:52:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45317.0,2018-04-17 12:05:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45318.0,2018-04-17 12:10:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45319.0,2018-04-17 12:20:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45320.0,2018-04-17 14:03:21,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
45321.0,2018-04-17 14:18:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45322.0,2018-04-17 14:20:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45323.0,2018-04-17 14:30:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45324.0,2018-04-17 15:16:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45325.0,2018-04-17 15:22:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45326.0,2018-04-17 16:37:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45327.0,2018-04-17 21:43:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45328.0,2018-04-17 22:43:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45329.0,2018-04-17 23:37:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45330.0,2018-04-18 00:47:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45331.0,2018-04-18 01:26:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45332.0,2018-04-18 01:27:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45333.0,2018-04-18 04:28:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45334.0,2018-04-18 04:30:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45335.0,2018-04-18 05:20:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45336.0,2018-04-18 05:54:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45337.0,2018-04-18 06:27:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45338.0,2018-04-18 06:27:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45339.0,2018-04-18 06:29:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45340.0,2018-04-18 07:17:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45341.0,2018-04-18 07:23:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45342.0,2018-04-18 09:33:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45343.0,2018-04-18 10:02:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45344.0,2018-04-18 10:30:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45345.0,2018-04-18 11:10:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45346.0,2018-04-18 12:04:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45347.0,2018-04-18 13:03:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45348.0,2018-04-18 13:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45349.0,2018-04-18 13:22:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45350.0,2018-04-18 13:25:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45351.0,2018-04-18 13:37:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45352.0,2018-04-18 17:05:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45353.0,2018-04-18 23:13:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45354.0,2018-04-19 01:15:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45355.0,2018-04-19 05:50:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45356.0,2018-04-19 07:07:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45357.0,2018-04-19 07:58:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45358.0,2018-04-19 07:59:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45359.0,2018-04-19 09:32:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45360.0,2018-04-19 09:58:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45361.0,2018-04-19 11:46:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45362.0,2018-04-19 11:54:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45363.0,2018-04-19 12:02:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45364.0,2018-04-19 12:37:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45365.0,2018-04-19 12:49:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45366.0,2018-04-19 12:59:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45367.0,2018-04-19 13:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45368.0,2018-04-19 14:09:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
45369.0,2018-04-19 14:56:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45370.0,2018-04-19 14:59:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45371.0,2018-04-19 15:24:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45372.0,2018-04-19 15:54:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45373.0,2018-04-19 16:02:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45374.0,2018-04-19 17:21:57,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45375.0,2018-04-19 19:25:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45376.0,2018-04-19 21:07:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45377.0,2018-04-19 22:32:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45378.0,2018-04-19 22:40:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
45379.0,2018-04-20 00:45:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45380.0,2018-04-20 00:46:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45381.0,2018-04-20 01:04:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45382.0,2018-04-20 03:33:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45383.0,2018-04-20 05:58:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45384.0,2018-04-20 06:19:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45385.0,2018-04-20 06:23:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45386.0,2018-04-20 06:32:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45387.0,2018-04-20 07:04:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45388.0,2018-04-20 10:17:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45389.0,2018-04-20 13:02:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45390.0,2018-04-20 13:32:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45391.0,2018-04-20 17:38:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45392.0,2018-04-20 18:22:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45393.0,2018-04-20 18:44:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45394.0,2018-04-20 18:54:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45395.0,2018-04-20 20:34:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45396.0,2018-04-20 22:16:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45397.0,2018-04-20 23:40:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45398.0,2018-04-21 00:59:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45399.0,2018-04-21 02:02:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45400.0,2018-04-21 06:26:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45401.0,2018-04-21 07:24:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45403.0,2018-04-21 10:08:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45404.0,2018-04-21 13:41:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45405.0,2018-04-21 14:39:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45406.0,2018-04-21 14:40:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45407.0,2018-04-21 15:03:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45408.0,2018-04-21 17:19:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45409.0,2018-04-21 19:35:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45410.0,2018-04-21 19:36:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45411.0,2018-04-21 22:47:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45412.0,2018-04-21 23:14:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45413.0,2018-04-22 00:48:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45414.0,2018-04-22 03:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45415.0,2018-04-22 06:50:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45416.0,2018-04-22 07:58:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45417.0,2018-04-22 08:33:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45418.0,2018-04-22 09:04:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45419.0,2018-04-22 10:26:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45420.0,2018-04-22 10:55:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45421.0,2018-04-22 11:47:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45422.0,2018-04-22 12:12:44,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
45423.0,2018-04-22 14:32:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45424.0,2018-04-22 16:29:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45425.0,2018-04-22 17:39:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45426.0,2018-04-22 18:09:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45427.0,2018-04-22 18:27:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45428.0,2018-04-22 18:29:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45429.0,2018-04-22 19:42:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45430.0,2018-04-22 20:09:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45431.0,2018-04-22 22:44:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45432.0,2018-04-22 23:01:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45433.0,2018-04-23 00:43:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
45434.0,2018-04-23 02:49:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
45435.0,2018-04-23 03:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45436.0,2018-04-23 06:36:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45437.0,2018-04-23 11:07:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45438.0,2018-04-23 11:08:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45439.0,2018-04-23 11:30:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45440.0,2018-04-23 12:33:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45441.0,2018-04-23 13:21:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45442.0,2018-04-23 13:46:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45443.0,2018-04-23 13:52:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45444.0,2018-04-23 15:16:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45445.0,2018-04-23 15:41:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45446.0,2018-04-23 15:44:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45447.0,2018-04-23 15:44:49,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
45448.0,2018-04-23 16:07:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45449.0,2018-04-23 17:17:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45450.0,2018-04-23 17:53:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45451.0,2018-04-23 18:16:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45452.0,2018-04-23 18:39:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45453.0,2018-04-23 18:54:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45454.0,2018-04-23 20:40:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45455.0,2018-04-23 21:58:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45456.0,2018-04-23 23:02:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45457.0,2018-04-23 23:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45458.0,2018-04-23 23:34:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45459.0,2018-04-24 02:21:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45460.0,2018-04-24 03:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45461.0,2018-04-24 05:22:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45462.0,2018-04-24 05:45:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45463.0,2018-04-24 06:26:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45464.0,2018-04-24 06:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45465.0,2018-04-24 07:27:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45466.0,2018-04-24 12:10:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45467.0,2018-04-24 13:52:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45468.0,2018-04-24 13:59:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45469.0,2018-04-24 15:09:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45470.0,2018-04-24 15:56:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45471.0,2018-04-24 16:23:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45472.0,2018-04-24 16:41:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45473.0,2018-04-24 17:25:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45474.0,2018-04-24 18:14:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45475.0,2018-04-24 18:52:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45476.0,2018-04-24 18:54:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45477.0,2018-04-24 19:55:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45478.0,2018-04-24 22:54:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45479.0,2018-04-24 23:54:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45480.0,2018-04-25 00:00:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45481.0,2018-04-25 00:28:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45482.0,2018-04-25 04:30:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45483.0,2018-04-25 06:20:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45484.0,2018-04-25 06:27:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45485.0,2018-04-25 07:09:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45486.0,2018-04-25 09:07:22,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45487.0,2018-04-25 09:12:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45488.0,2018-04-25 10:30:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45489.0,2018-04-25 11:08:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45490.0,2018-04-25 11:24:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45491.0,2018-04-25 11:54:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45492.0,2018-04-25 12:53:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45493.0,2018-04-25 14:08:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45494.0,2018-04-25 14:45:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45495.0,2018-04-25 14:59:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45496.0,2018-04-25 15:01:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45497.0,2018-04-25 17:45:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45498.0,2018-04-25 18:08:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45499.0,2018-04-25 20:05:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45500.0,2018-04-25 21:58:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45501.0,2018-04-26 00:11:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45502.0,2018-04-26 06:14:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45503.0,2018-04-26 08:27:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45504.0,2018-04-26 08:39:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45505.0,2018-04-26 09:14:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
