index,date,output
27264.0,2016-04-17 01:37:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27265.0,2016-04-17 07:34:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27266.0,2016-04-17 08:59:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27267.0,2016-04-17 09:52:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27268.0,2016-04-17 18:56:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27269.0,2016-04-17 18:59:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27270.0,2016-04-17 21:23:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27271.0,2016-04-18 06:22:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27272.0,2016-04-18 07:24:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27273.0,2016-04-18 07:34:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27274.0,2016-04-18 09:12:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27275.0,2016-04-18 09:28:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27276.0,2016-04-18 16:32:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27277.0,2016-04-18 21:10:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27278.0,2016-04-18 21:12:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27279.0,2016-04-19 00:12:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27281.0,2016-04-19 08:58:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27282.0,2016-04-19 12:06:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27283.0,2016-04-19 14:08:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27285.0,2016-04-19 17:17:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27286.0,2016-04-19 17:22:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27287.0,2016-04-19 17:27:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27288.0,2016-04-19 18:03:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27289.0,2016-04-20 03:57:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27290.0,2016-04-20 04:20:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27291.0,2016-04-20 05:51:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27292.0,2016-04-20 06:09:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27293.0,2016-04-20 09:26:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27294.0,2016-04-20 11:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27295.0,2016-04-20 13:30:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27296.0,2016-04-20 17:23:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27297.0,2016-04-20 17:46:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27298.0,2016-04-20 17:49:05,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
27299.0,2016-04-20 17:52:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27300.0,2016-04-20 17:52:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27301.0,2016-04-20 17:53:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27302.0,2016-04-21 02:04:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27303.0,2016-04-21 02:24:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27304.0,2016-04-21 02:32:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27305.0,2016-04-21 03:41:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27306.0,2016-04-21 07:51:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27307.0,2016-04-21 07:58:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27308.0,2016-04-21 11:24:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
27309.0,2016-04-21 11:33:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27311.0,2016-04-21 14:17:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27312.0,2016-04-21 14:39:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27313.0,2016-04-21 15:45:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27314.0,2016-04-21 16:20:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27315.0,2016-04-21 19:53:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27317.0,2016-04-22 02:18:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27318.0,2016-04-22 05:04:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27319.0,2016-04-22 05:06:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27320.0,2016-04-22 08:26:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27321.0,2016-04-22 09:49:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27322.0,2016-04-22 10:07:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27323.0,2016-04-22 10:18:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27324.0,2016-04-22 11:06:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27325.0,2016-04-22 11:58:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27326.0,2016-04-22 13:46:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27327.0,2016-04-22 14:17:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27328.0,2016-04-22 14:53:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27329.0,2016-04-22 14:53:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
