index,date,output
43295.0,2018-03-04 10:25:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43296.0,2018-03-04 10:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43297.0,2018-03-04 10:43:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43298.0,2018-03-04 11:38:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43299.0,2018-03-04 12:47:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43300.0,2018-03-04 12:52:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43301.0,2018-03-04 13:11:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43302.0,2018-03-04 13:15:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43303.0,2018-03-04 13:33:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43304.0,2018-03-04 14:26:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43305.0,2018-03-04 14:53:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43306.0,2018-03-04 14:59:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43307.0,2018-03-04 16:17:44,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
43308.0,2018-03-04 16:34:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43309.0,2018-03-04 16:59:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43310.0,2018-03-04 17:06:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43311.0,2018-03-04 17:14:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43312.0,2018-03-04 17:17:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43313.0,2018-03-04 17:21:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43314.0,2018-03-04 17:56:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43315.0,2018-03-04 18:58:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43316.0,2018-03-04 19:15:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43317.0,2018-03-04 19:19:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43318.0,2018-03-04 20:54:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43319.0,2018-03-04 22:24:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
