index,date,output
1211.0,2011-04-21 06:55:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1212.0,2011-04-21 07:11:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1213.0,2011-04-21 07:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1214.0,2011-04-21 08:18:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1215.0,2011-04-21 12:11:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1216.0,2011-04-21 16:00:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1217.0,2011-04-21 16:13:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1218.0,2011-04-21 17:11:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1219.0,2011-04-21 17:45:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1220.0,2011-04-21 21:47:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1221.0,2011-04-21 22:56:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1222.0,2011-04-22 08:07:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1223.0,2011-04-22 17:17:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1224.0,2011-04-22 18:14:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1225.0,2011-04-22 20:16:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1226.0,2011-04-22 20:23:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1227.0,2011-04-22 21:17:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1228.0,2011-04-22 22:23:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1229.0,2011-04-22 22:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1230.0,2011-04-22 23:21:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1231.0,2011-04-22 23:36:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1232.0,2011-04-23 00:57:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1233.0,2011-04-23 02:07:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1234.0,2011-04-23 03:42:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1235.0,2011-04-23 04:43:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1236.0,2011-04-23 05:16:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1237.0,2011-04-23 05:34:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1239.0,2011-04-23 14:12:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1240.0,2011-04-23 14:22:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1241.0,2011-04-23 14:25:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1242.0,2011-04-23 14:37:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1243.0,2011-04-23 15:23:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1244.0,2011-04-23 15:43:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1245.0,2011-04-23 15:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
