index,date,output
46908.0,2018-07-24 04:39:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46909.0,2018-07-24 05:06:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46910.0,2018-07-24 05:24:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46911.0,2018-07-24 05:40:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46912.0,2018-07-24 08:08:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46913.0,2018-07-24 11:02:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46914.0,2018-07-24 12:42:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46915.0,2018-07-24 13:41:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46916.0,2018-07-24 13:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46917.0,2018-07-24 15:25:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46918.0,2018-07-24 16:37:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46919.0,2018-07-24 20:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46920.0,2018-07-24 20:47:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46921.0,2018-07-24 22:09:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46922.0,2018-07-25 03:51:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46923.0,2018-07-25 05:27:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46924.0,2018-07-25 05:44:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46925.0,2018-07-25 06:37:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46926.0,2018-07-25 07:08:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46927.0,2018-07-25 07:49:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46928.0,2018-07-25 09:18:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46929.0,2018-07-25 10:32:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46930.0,2018-07-25 10:58:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46931.0,2018-07-25 11:37:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46932.0,2018-07-25 14:02:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46933.0,2018-07-25 14:40:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46934.0,2018-07-25 17:26:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46935.0,2018-07-25 18:36:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46936.0,2018-07-25 19:04:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46937.0,2018-07-25 19:39:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46938.0,2018-07-25 20:16:52,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
46939.0,2018-07-25 22:55:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46940.0,2018-07-26 04:55:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46941.0,2018-07-26 07:26:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46942.0,2018-07-26 10:32:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46943.0,2018-07-26 13:26:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46944.0,2018-07-26 13:31:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
46945.0,2018-07-26 14:35:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46946.0,2018-07-26 15:56:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
46947.0,2018-07-26 17:27:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46948.0,2018-07-26 17:46:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
46949.0,2018-07-26 18:48:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46950.0,2018-07-26 21:42:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46951.0,2018-07-26 22:19:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46952.0,2018-07-27 00:23:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46953.0,2018-07-27 06:48:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46954.0,2018-07-27 07:04:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
46955.0,2018-07-27 08:12:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46956.0,2018-07-27 09:06:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46957.0,2018-07-27 09:50:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
46958.0,2018-07-27 10:47:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46959.0,2018-07-27 12:03:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46960.0,2018-07-27 13:35:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46961.0,2018-07-27 13:50:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46962.0,2018-07-27 14:10:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46963.0,2018-07-27 15:26:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46964.0,2018-07-27 15:28:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46965.0,2018-07-27 17:08:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46966.0,2018-07-27 17:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46967.0,2018-07-27 18:04:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46968.0,2018-07-27 18:51:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
46969.0,2018-07-27 20:55:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46970.0,2018-07-28 01:07:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46971.0,2018-07-28 03:42:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46972.0,2018-07-28 04:08:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46973.0,2018-07-28 08:49:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46974.0,2018-07-28 11:07:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46975.0,2018-07-28 15:03:20,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
46976.0,2018-07-28 16:19:36,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
46977.0,2018-07-28 17:39:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46978.0,2018-07-28 17:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46979.0,2018-07-28 19:46:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46980.0,2018-07-29 05:10:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
46981.0,2018-07-29 07:11:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
46982.0,2018-07-29 09:53:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
