index,date,output
60088.0,2023-10-21 09:21:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
60089.0,2023-10-21 14:12:36,"```json
{
  ""categories"": [ 
    ""other"""
60090.0,2023-10-21 17:50:24,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
60091.0,2023-10-21 22:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60092.0,2023-10-22 10:04:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
60093.0,2023-10-22 12:07:51,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
60094.0,2023-10-22 12:25:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
60095.0,2023-10-22 15:05:55,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
60096.0,2023-10-22 15:16:12,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
60097.0,2023-10-23 05:38:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
60098.0,2023-10-23 10:54:49,"```json
{
  ""categories"": [ 
    ""educational_resources"""
60099.0,2023-10-23 11:05:09,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""optimistic_speculation"""
60100.0,2023-10-23 11:08:16,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"""
60101.0,2023-10-23 14:45:23,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"",
    ""other"""
60102.0,2023-10-23 14:46:27,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"",
    ""other"""
60103.0,2023-10-23 15:01:00,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
60104.0,2023-10-23 16:19:40,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"",
    ""financial_products"""
60105.0,2023-10-23 17:05:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"",
    ""other"""
60106.0,2023-10-23 20:52:17,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
60107.0,2023-10-24 00:22:57,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""altcoins"",
    ""financial_products"""
60108.0,2023-10-24 08:07:09,"```json
{
  ""categories"": [ 
    ""scams"""
60109.0,2023-10-24 13:31:56,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
