index,date,output
35032.0,2017-10-10 11:31:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35033.0,2017-10-10 12:33:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
35034.0,2017-10-10 12:35:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35035.0,2017-10-10 16:05:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35036.0,2017-10-10 16:10:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35037.0,2017-10-10 16:12:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
35038.0,2017-10-10 16:59:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35039.0,2017-10-10 17:39:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35040.0,2017-10-10 17:57:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35041.0,2017-10-10 18:27:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35042.0,2017-10-10 18:30:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35043.0,2017-10-10 18:33:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
35044.0,2017-10-10 19:23:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35045.0,2017-10-10 20:31:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35046.0,2017-10-10 21:29:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35047.0,2017-10-10 21:56:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35048.0,2017-10-10 22:12:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35049.0,2017-10-10 22:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35050.0,2017-10-10 22:57:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35051.0,2017-10-10 23:02:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35052.0,2017-10-10 23:19:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
35053.0,2017-10-11 00:12:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
35054.0,2017-10-11 00:15:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35055.0,2017-10-11 01:18:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
35056.0,2017-10-11 01:19:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35057.0,2017-10-11 01:19:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35058.0,2017-10-11 01:19:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35059.0,2017-10-11 01:19:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35060.0,2017-10-11 01:19:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35061.0,2017-10-11 01:31:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35062.0,2017-10-11 02:02:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35063.0,2017-10-11 02:08:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35064.0,2017-10-11 02:25:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35065.0,2017-10-11 03:17:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35066.0,2017-10-11 04:58:18,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
35067.0,2017-10-11 05:47:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35068.0,2017-10-11 06:41:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
35069.0,2017-10-11 06:44:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
35070.0,2017-10-11 07:46:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35071.0,2017-10-11 08:34:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35072.0,2017-10-11 09:30:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35073.0,2017-10-11 09:41:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35074.0,2017-10-11 10:15:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35075.0,2017-10-11 10:26:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35076.0,2017-10-11 10:42:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35077.0,2017-10-11 10:47:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35078.0,2017-10-11 12:04:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35079.0,2017-10-11 12:09:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
35080.0,2017-10-11 13:44:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35081.0,2017-10-11 13:52:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35082.0,2017-10-11 14:22:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35083.0,2017-10-11 15:11:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35084.0,2017-10-11 15:19:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35085.0,2017-10-11 15:56:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35086.0,2017-10-11 16:24:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35087.0,2017-10-11 16:35:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35088.0,2017-10-11 17:32:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35089.0,2017-10-11 17:45:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35090.0,2017-10-11 17:49:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35091.0,2017-10-11 17:54:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
35092.0,2017-10-11 19:26:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35093.0,2017-10-11 20:16:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35094.0,2017-10-11 20:31:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35095.0,2017-10-12 01:45:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
