index,date,output
34629.0,2017-09-24 12:27:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34630.0,2017-09-24 14:22:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34631.0,2017-09-24 15:12:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34632.0,2017-09-24 15:18:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34633.0,2017-09-24 15:31:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34634.0,2017-09-24 15:37:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34635.0,2017-09-24 17:34:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34636.0,2017-09-24 17:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34637.0,2017-09-24 18:40:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34638.0,2017-09-24 18:55:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34639.0,2017-09-24 19:06:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
34640.0,2017-09-24 20:47:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34641.0,2017-09-24 20:51:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34642.0,2017-09-24 22:31:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34643.0,2017-09-25 00:21:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34644.0,2017-09-25 02:34:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34645.0,2017-09-25 02:38:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34646.0,2017-09-25 02:55:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34647.0,2017-09-25 04:43:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34648.0,2017-09-25 05:54:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34649.0,2017-09-25 06:44:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34650.0,2017-09-25 08:02:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34651.0,2017-09-25 08:27:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34652.0,2017-09-25 09:12:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34653.0,2017-09-25 10:00:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34654.0,2017-09-25 10:02:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34655.0,2017-09-25 10:12:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34656.0,2017-09-25 10:49:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34657.0,2017-09-25 11:59:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34658.0,2017-09-25 12:56:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34659.0,2017-09-25 13:26:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34660.0,2017-09-25 13:43:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34661.0,2017-09-25 14:38:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34662.0,2017-09-25 16:11:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34663.0,2017-09-25 16:25:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34664.0,2017-09-25 17:39:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34665.0,2017-09-25 19:00:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34666.0,2017-09-25 19:53:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34667.0,2017-09-25 20:59:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34668.0,2017-09-25 23:47:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34669.0,2017-09-26 03:17:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34670.0,2017-09-26 03:21:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34671.0,2017-09-26 03:59:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34672.0,2017-09-26 05:23:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34673.0,2017-09-26 06:13:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34674.0,2017-09-26 06:40:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34675.0,2017-09-26 07:16:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34676.0,2017-09-26 08:25:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34677.0,2017-09-26 09:13:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34678.0,2017-09-26 09:32:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34679.0,2017-09-26 10:24:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34680.0,2017-09-26 10:50:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34681.0,2017-09-26 11:02:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34682.0,2017-09-26 11:52:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34683.0,2017-09-26 12:24:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34684.0,2017-09-26 12:43:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34685.0,2017-09-26 13:14:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34686.0,2017-09-26 13:59:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34687.0,2017-09-26 14:02:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34688.0,2017-09-26 14:59:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34689.0,2017-09-26 15:20:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34690.0,2017-09-26 15:39:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34691.0,2017-09-26 15:42:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34692.0,2017-09-26 17:24:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34693.0,2017-09-26 18:20:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34694.0,2017-09-26 18:24:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34695.0,2017-09-26 18:31:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34696.0,2017-09-26 18:44:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34697.0,2017-09-26 18:51:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34698.0,2017-09-26 19:44:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34699.0,2017-09-26 22:26:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34700.0,2017-09-26 22:33:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34701.0,2017-09-26 22:38:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34702.0,2017-09-26 23:06:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34703.0,2017-09-26 23:24:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34704.0,2017-09-26 23:52:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34705.0,2017-09-27 02:18:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34706.0,2017-09-27 04:12:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34707.0,2017-09-27 04:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34708.0,2017-09-27 05:05:02,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
34709.0,2017-09-27 05:45:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34710.0,2017-09-27 06:56:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34711.0,2017-09-27 06:57:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34712.0,2017-09-27 08:22:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34713.0,2017-09-27 09:01:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34714.0,2017-09-27 09:17:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34715.0,2017-09-27 11:06:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34716.0,2017-09-27 11:07:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34717.0,2017-09-27 11:14:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34718.0,2017-09-27 11:19:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34719.0,2017-09-27 11:23:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34720.0,2017-09-27 11:33:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34721.0,2017-09-27 12:14:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34722.0,2017-09-27 13:23:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34723.0,2017-09-27 13:42:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34724.0,2017-09-27 14:38:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34725.0,2017-09-27 14:43:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34726.0,2017-09-27 15:03:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34727.0,2017-09-27 15:07:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34728.0,2017-09-27 15:20:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34729.0,2017-09-27 16:38:56,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
34730.0,2017-09-27 17:28:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34731.0,2017-09-27 17:53:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34732.0,2017-09-27 18:49:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34733.0,2017-09-27 20:11:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34734.0,2017-09-27 21:39:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34735.0,2017-09-27 23:12:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34736.0,2017-09-27 23:19:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34737.0,2017-09-27 23:38:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
34738.0,2017-09-28 02:02:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34739.0,2017-09-28 06:20:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34740.0,2017-09-28 09:07:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34741.0,2017-09-28 09:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34742.0,2017-09-28 10:17:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34743.0,2017-09-28 11:02:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34744.0,2017-09-28 12:19:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34745.0,2017-09-28 12:23:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34746.0,2017-09-28 13:44:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34747.0,2017-09-28 14:04:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34748.0,2017-09-28 14:28:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34749.0,2017-09-28 15:00:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34750.0,2017-09-28 15:29:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34751.0,2017-09-28 18:04:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34752.0,2017-09-28 18:13:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34753.0,2017-09-28 18:19:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34754.0,2017-09-28 18:58:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34755.0,2017-09-28 19:54:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34756.0,2017-09-28 19:59:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34757.0,2017-09-28 21:43:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34758.0,2017-09-28 21:46:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34759.0,2017-09-28 21:55:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34760.0,2017-09-28 22:10:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34761.0,2017-09-28 22:37:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34762.0,2017-09-28 23:48:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34763.0,2017-09-29 01:23:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
