index,date,output
3643.0,2011-06-25 16:47:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3644.0,2011-06-25 17:10:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3645.0,2011-06-25 17:16:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3646.0,2011-06-25 17:35:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3647.0,2011-06-25 17:36:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3648.0,2011-06-25 17:40:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3649.0,2011-06-25 18:10:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3650.0,2011-06-25 18:17:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3651.0,2011-06-25 18:20:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3652.0,2011-06-25 18:23:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3653.0,2011-06-25 18:30:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3654.0,2011-06-25 18:43:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3655.0,2011-06-25 20:13:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3656.0,2011-06-25 20:15:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3657.0,2011-06-25 20:15:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3658.0,2011-06-25 20:44:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3659.0,2011-06-25 20:54:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3660.0,2011-06-25 21:39:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3661.0,2011-06-25 22:05:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3662.0,2011-06-25 22:10:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3663.0,2011-06-25 23:43:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3664.0,2011-06-26 00:12:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3665.0,2011-06-26 00:28:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3666.0,2011-06-26 00:33:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3667.0,2011-06-26 00:36:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3668.0,2011-06-26 00:48:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3669.0,2011-06-26 01:18:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
