index,date,output
56298.0,2022-01-03 20:09:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56299.0,2022-01-04 14:41:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56300.0,2022-01-04 14:56:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56301.0,2022-01-05 13:50:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56302.0,2022-01-05 20:18:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56303.0,2022-01-05 21:06:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56304.0,2022-01-06 03:01:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56305.0,2022-01-06 06:28:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56306.0,2022-01-06 08:20:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56307.0,2022-01-06 09:22:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
56308.0,2022-01-06 09:23:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56309.0,2022-01-06 12:37:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56310.0,2022-01-06 14:45:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56311.0,2022-01-06 16:49:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56312.0,2022-01-06 23:58:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56313.0,2022-01-07 02:22:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56314.0,2022-01-07 18:11:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56315.0,2022-01-08 04:00:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56316.0,2022-01-08 05:21:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
