index,date,output
43094.0,2018-02-28 11:36:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43095.0,2018-02-28 11:58:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43096.0,2018-02-28 12:01:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43097.0,2018-02-28 12:09:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43098.0,2018-02-28 12:54:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43099.0,2018-02-28 12:58:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43100.0,2018-02-28 13:07:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43101.0,2018-02-28 13:14:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43102.0,2018-02-28 13:26:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43103.0,2018-02-28 14:30:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43104.0,2018-02-28 14:35:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
43105.0,2018-02-28 14:58:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43106.0,2018-02-28 15:17:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43107.0,2018-02-28 15:41:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43108.0,2018-02-28 17:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43109.0,2018-02-28 17:57:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43110.0,2018-02-28 18:09:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43111.0,2018-02-28 18:10:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43112.0,2018-02-28 18:28:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43113.0,2018-02-28 19:01:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43114.0,2018-02-28 19:45:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43115.0,2018-02-28 20:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43116.0,2018-02-28 21:15:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43117.0,2018-02-28 21:41:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43118.0,2018-02-28 21:44:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43119.0,2018-02-28 22:14:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43120.0,2018-02-28 22:20:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43121.0,2018-02-28 22:24:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43122.0,2018-02-28 23:07:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43123.0,2018-02-28 23:18:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43124.0,2018-02-28 23:33:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43125.0,2018-03-01 00:14:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43126.0,2018-03-01 00:17:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
43127.0,2018-03-01 01:48:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43128.0,2018-03-01 01:55:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43129.0,2018-03-01 02:05:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43130.0,2018-03-01 03:39:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43131.0,2018-03-01 04:45:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43132.0,2018-03-01 05:42:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43133.0,2018-03-01 06:20:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43134.0,2018-03-01 06:21:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43135.0,2018-03-01 06:24:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
43136.0,2018-03-01 07:03:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43137.0,2018-03-01 07:13:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43138.0,2018-03-01 07:24:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43139.0,2018-03-01 07:44:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43140.0,2018-03-01 07:54:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43141.0,2018-03-01 08:13:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43142.0,2018-03-01 08:37:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43143.0,2018-03-01 11:47:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43144.0,2018-03-01 12:14:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43145.0,2018-03-01 12:27:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43146.0,2018-03-01 12:28:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43147.0,2018-03-01 12:37:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43148.0,2018-03-01 12:38:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43149.0,2018-03-01 12:39:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43150.0,2018-03-01 12:42:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43151.0,2018-03-01 13:01:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43152.0,2018-03-01 13:31:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43153.0,2018-03-01 13:41:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43154.0,2018-03-01 13:50:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43155.0,2018-03-01 13:57:55,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
43156.0,2018-03-01 14:11:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43157.0,2018-03-01 14:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43158.0,2018-03-01 15:15:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43159.0,2018-03-01 15:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43160.0,2018-03-01 15:33:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43161.0,2018-03-01 15:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43162.0,2018-03-01 15:51:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43163.0,2018-03-01 16:20:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43164.0,2018-03-01 16:21:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43165.0,2018-03-01 16:31:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43166.0,2018-03-01 16:38:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43167.0,2018-03-01 16:43:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43168.0,2018-03-01 16:44:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43169.0,2018-03-01 17:08:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43170.0,2018-03-01 17:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43171.0,2018-03-01 17:53:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43172.0,2018-03-01 18:43:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43173.0,2018-03-01 19:05:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43174.0,2018-03-01 22:31:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
43175.0,2018-03-01 22:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43176.0,2018-03-01 23:28:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
