index,date,output
57892.0,2022-11-04 07:34:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57893.0,2022-11-04 12:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57894.0,2022-11-05 02:31:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57895.0,2022-11-05 13:04:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57896.0,2022-11-05 18:18:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57897.0,2022-11-05 20:34:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57898.0,2022-11-06 05:03:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57899.0,2022-11-07 08:43:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57900.0,2022-11-07 18:03:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57901.0,2022-11-07 19:49:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57902.0,2022-11-08 14:22:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57903.0,2022-11-08 15:22:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57904.0,2022-11-08 20:56:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57905.0,2022-11-08 21:04:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57906.0,2022-11-08 23:06:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57907.0,2022-11-08 23:40:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57908.0,2022-11-09 06:12:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57909.0,2022-11-09 17:55:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57910.0,2022-11-09 17:56:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57911.0,2022-11-09 19:23:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57912.0,2022-11-09 22:14:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57913.0,2022-11-10 10:14:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57914.0,2022-11-10 12:08:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57915.0,2022-11-10 12:13:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57916.0,2022-11-10 14:19:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57917.0,2022-11-10 14:41:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57918.0,2022-11-10 17:45:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57919.0,2022-11-10 19:01:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57920.0,2022-11-10 20:03:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
57921.0,2022-11-10 21:56:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57922.0,2022-11-11 03:27:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57923.0,2022-11-11 05:44:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57924.0,2022-11-11 09:47:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57925.0,2022-11-11 11:13:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57926.0,2022-11-11 14:02:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57928.0,2022-11-12 03:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57929.0,2022-11-12 09:44:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
