index,date,output
13569.0,2013-12-15 22:00:20,"```json
{
  ""categories"": [ 
    ""other"""
13570.0,2013-12-15 22:47:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13571.0,2013-12-15 23:19:47,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
13572.0,2013-12-16 01:36:08,"```json
{
  ""categories"": [ 
    ""other"""
13573.0,2013-12-16 02:46:18,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13574.0,2013-12-16 02:54:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13575.0,2013-12-16 05:20:02,"```json
{
  ""categories"": [ 
    ""other"""
13576.0,2013-12-16 05:59:33,"```json
{
  ""categories"": [ 
    ""other"""
13577.0,2013-12-16 06:45:30,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
13578.0,2013-12-16 06:52:39,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
13579.0,2013-12-16 06:53:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
13580.0,2013-12-16 08:00:28,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13581.0,2013-12-16 11:08:32,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13583.0,2013-12-16 12:40:45,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
13584.0,2013-12-16 13:06:12,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13585.0,2013-12-16 13:45:55,"```json
{
  ""categories"": [ 
    ""other"""
13586.0,2013-12-16 14:33:02,"```json
{
  ""categories"": [ 
    ""other"""
13587.0,2013-12-16 14:40:19,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13588.0,2013-12-16 15:03:25,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13589.0,2013-12-16 15:13:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13590.0,2013-12-16 15:17:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
13591.0,2013-12-16 16:29:20,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
13593.0,2013-12-16 18:45:16,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13594.0,2013-12-16 18:47:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""other"""
13595.0,2013-12-16 20:23:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"",
    ""other"""
13596.0,2013-12-16 21:28:24,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
13597.0,2013-12-16 22:28:02,"```json
{
  ""categories"": [ 
    ""other"""
13598.0,2013-12-16 23:38:24,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
13599.0,2013-12-16 23:54:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
13600.0,2013-12-17 01:48:30,"```json
{
  ""categories"": [ 
    ""other"""
13601.0,2013-12-17 01:52:32,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13602.0,2013-12-17 02:00:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""financial_products"""
13603.0,2013-12-17 02:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
13604.0,2013-12-17 02:13:13,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""educational_resources"""
13605.0,2013-12-17 02:54:15,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
13606.0,2013-12-17 07:15:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13607.0,2013-12-17 09:28:43,"```json
{
  ""categories"": [ 
    ""other"""
13608.0,2013-12-17 11:27:42,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""other"""
13609.0,2013-12-17 13:11:22,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
13610.0,2013-12-17 13:42:09,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
13611.0,2013-12-17 14:11:04,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
13612.0,2013-12-17 14:30:42,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"""
13613.0,2013-12-17 15:40:50,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
13614.0,2013-12-17 16:04:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"",
    ""educational_resources"""
13615.0,2013-12-17 16:37:58,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
13616.0,2013-12-17 16:51:13,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
13617.0,2013-12-17 16:53:06,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_adoption"""
13618.0,2013-12-17 17:06:44,"```json
{
  ""categories"": [ 
    ""other"""
13619.0,2013-12-17 17:12:01,"```json
{
  ""categories"": [ 
    ""other"""
13620.0,2013-12-17 18:14:33,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
13621.0,2013-12-17 18:15:27,"```json
{
  ""categories"": [ 
    ""educational_resources"""
13622.0,2013-12-17 19:05:49,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"",
    ""other"""
13623.0,2013-12-17 19:30:54,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13624.0,2013-12-17 20:53:46,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_challenges"""
13625.0,2013-12-17 21:52:39,"```json
{
  ""categories"": [ 
    ""other"""
13626.0,2013-12-18 00:58:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
13627.0,2013-12-18 01:07:39,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
13628.0,2013-12-18 01:16:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
13629.0,2013-12-18 02:38:26,"```json
{
  ""categories"": [ 
    ""other"""
13630.0,2013-12-18 02:51:14,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_mining"",
    ""educational_resources"""
