index,date,output
6463.0,2011-12-20 12:00:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6464.0,2011-12-20 13:19:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
6465.0,2011-12-20 14:02:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
6466.0,2011-12-20 19:26:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6467.0,2011-12-20 22:13:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6468.0,2011-12-21 03:51:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
6469.0,2011-12-21 04:05:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6470.0,2011-12-21 20:58:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6471.0,2011-12-21 22:26:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6472.0,2011-12-21 23:00:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6473.0,2011-12-22 00:27:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6474.0,2011-12-22 09:42:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6475.0,2011-12-22 16:43:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6476.0,2011-12-22 21:34:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6477.0,2011-12-23 00:53:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6478.0,2011-12-23 18:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6479.0,2011-12-24 07:15:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6480.0,2011-12-24 20:53:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6481.0,2011-12-25 01:40:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6482.0,2011-12-25 23:57:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6483.0,2011-12-26 05:42:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6484.0,2011-12-26 05:51:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6485.0,2011-12-26 14:24:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
