index,date,output
32394.0,2017-06-23 16:06:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32395.0,2017-06-23 16:51:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32396.0,2017-06-23 17:24:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
32397.0,2017-06-23 17:29:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32398.0,2017-06-23 21:48:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32399.0,2017-06-24 08:32:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32400.0,2017-06-24 11:10:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32401.0,2017-06-24 14:09:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32402.0,2017-06-24 17:26:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32403.0,2017-06-24 18:28:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32404.0,2017-06-24 18:46:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32405.0,2017-06-24 21:11:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32406.0,2017-06-25 05:34:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32407.0,2017-06-25 06:21:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32408.0,2017-06-25 07:36:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32409.0,2017-06-25 08:24:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32410.0,2017-06-25 08:31:25,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
32411.0,2017-06-25 09:02:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32412.0,2017-06-25 11:45:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32413.0,2017-06-25 12:50:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32415.0,2017-06-25 13:58:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32416.0,2017-06-25 14:44:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32417.0,2017-06-25 18:44:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32418.0,2017-06-25 18:45:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32419.0,2017-06-25 19:39:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32420.0,2017-06-25 20:39:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32421.0,2017-06-25 21:24:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32422.0,2017-06-25 21:24:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32423.0,2017-06-25 21:54:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32424.0,2017-06-26 03:56:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32425.0,2017-06-26 04:37:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32426.0,2017-06-26 08:38:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32427.0,2017-06-26 09:22:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32428.0,2017-06-26 11:52:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32429.0,2017-06-26 13:26:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32430.0,2017-06-26 17:20:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32431.0,2017-06-26 19:43:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32432.0,2017-06-26 21:51:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32433.0,2017-06-27 01:21:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32434.0,2017-06-27 08:31:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32435.0,2017-06-27 10:10:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32436.0,2017-06-27 11:00:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32437.0,2017-06-27 13:51:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32438.0,2017-06-27 14:53:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32439.0,2017-06-27 15:09:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32440.0,2017-06-27 16:07:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
32441.0,2017-06-27 16:37:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32442.0,2017-06-27 16:55:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32444.0,2017-06-27 19:47:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32445.0,2017-06-27 19:52:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32447.0,2017-06-27 22:03:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32448.0,2017-06-27 22:13:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32449.0,2017-06-27 22:52:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32450.0,2017-06-28 00:08:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32451.0,2017-06-28 04:07:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32452.0,2017-06-28 04:07:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32453.0,2017-06-28 12:04:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32454.0,2017-06-28 15:56:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
