index,date,output
17865.0,2014-05-26 11:32:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17866.0,2014-05-26 12:28:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17867.0,2014-05-26 15:04:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17868.0,2014-05-26 16:09:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17869.0,2014-05-26 16:14:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17870.0,2014-05-26 17:17:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17871.0,2014-05-26 17:54:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17872.0,2014-05-26 18:08:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17873.0,2014-05-26 18:45:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17874.0,2014-05-26 19:47:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17875.0,2014-05-26 20:04:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17876.0,2014-05-26 21:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17877.0,2014-05-26 22:59:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17878.0,2014-05-26 23:00:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17880.0,2014-05-26 23:54:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17881.0,2014-05-27 02:43:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17882.0,2014-05-27 04:13:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17883.0,2014-05-27 06:05:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17884.0,2014-05-27 08:56:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17885.0,2014-05-27 09:14:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
17886.0,2014-05-27 09:23:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17887.0,2014-05-27 10:29:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
