index,date,output
52300.0,2020-05-20 20:02:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52301.0,2020-05-20 22:46:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52302.0,2020-05-20 23:04:10,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
52303.0,2020-05-21 00:06:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52304.0,2020-05-21 01:37:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52305.0,2020-05-21 01:56:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52306.0,2020-05-21 04:35:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52307.0,2020-05-21 09:00:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52308.0,2020-05-21 10:15:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
52309.0,2020-05-21 14:31:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52310.0,2020-05-22 01:16:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52311.0,2020-05-22 01:49:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52312.0,2020-05-22 11:42:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
52313.0,2020-05-22 13:46:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52314.0,2020-05-22 13:59:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52315.0,2020-05-22 22:25:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52316.0,2020-05-22 22:59:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52317.0,2020-05-22 23:37:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52318.0,2020-05-23 03:40:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52319.0,2020-05-23 04:41:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52320.0,2020-05-23 05:22:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52321.0,2020-05-23 10:53:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52322.0,2020-05-23 19:10:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52323.0,2020-05-23 20:13:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52324.0,2020-05-23 20:29:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52325.0,2020-05-23 21:47:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52326.0,2020-05-24 00:26:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52327.0,2020-05-24 06:32:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52328.0,2020-05-24 06:36:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52329.0,2020-05-24 10:11:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52330.0,2020-05-24 11:06:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52331.0,2020-05-24 18:25:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52332.0,2020-05-25 01:01:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52333.0,2020-05-25 04:14:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52334.0,2020-05-25 04:19:06,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
52335.0,2020-05-25 05:39:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52336.0,2020-05-25 07:21:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52337.0,2020-05-25 09:59:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52338.0,2020-05-25 10:32:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52339.0,2020-05-25 11:43:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52340.0,2020-05-25 15:09:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52341.0,2020-05-25 19:51:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52342.0,2020-05-25 20:01:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
52343.0,2020-05-25 20:40:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52344.0,2020-05-25 23:33:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52345.0,2020-05-26 10:35:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52346.0,2020-05-26 10:48:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52347.0,2020-05-26 10:48:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52348.0,2020-05-26 11:51:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52349.0,2020-05-26 12:53:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52350.0,2020-05-26 17:30:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52351.0,2020-05-26 19:40:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52352.0,2020-05-26 20:49:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52353.0,2020-05-26 21:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52354.0,2020-05-26 21:33:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
