index,date,output
21941.0,2015-02-06 16:15:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21942.0,2015-02-06 18:21:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
21943.0,2015-02-06 18:42:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21944.0,2015-02-06 20:05:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21945.0,2015-02-06 20:11:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21946.0,2015-02-06 20:17:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21947.0,2015-02-07 01:29:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21948.0,2015-02-07 05:10:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21949.0,2015-02-07 05:21:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21950.0,2015-02-07 05:54:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21951.0,2015-02-07 06:23:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21952.0,2015-02-07 07:24:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21953.0,2015-02-07 07:40:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21954.0,2015-02-07 13:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21955.0,2015-02-07 14:11:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
21956.0,2015-02-07 14:17:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21957.0,2015-02-07 14:32:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21958.0,2015-02-07 14:36:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21959.0,2015-02-07 14:45:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21960.0,2015-02-07 16:21:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21961.0,2015-02-07 16:37:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21962.0,2015-02-07 16:48:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21963.0,2015-02-07 17:24:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21964.0,2015-02-07 18:02:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21965.0,2015-02-07 19:14:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21966.0,2015-02-07 20:57:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
21967.0,2015-02-07 21:27:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21968.0,2015-02-07 21:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
21969.0,2015-02-07 23:40:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21970.0,2015-02-08 01:18:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21971.0,2015-02-08 03:41:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21972.0,2015-02-08 04:35:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21973.0,2015-02-08 04:53:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21974.0,2015-02-08 06:39:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21975.0,2015-02-08 16:11:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21976.0,2015-02-08 16:12:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21977.0,2015-02-08 17:22:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21978.0,2015-02-08 19:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21979.0,2015-02-08 19:28:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21980.0,2015-02-08 21:37:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21981.0,2015-02-08 22:07:52,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
21982.0,2015-02-08 23:08:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21983.0,2015-02-09 01:33:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21984.0,2015-02-09 01:39:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21985.0,2015-02-09 07:25:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21986.0,2015-02-09 09:31:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
21987.0,2015-02-09 10:57:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21988.0,2015-02-09 13:10:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21989.0,2015-02-09 13:17:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21990.0,2015-02-09 14:06:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21991.0,2015-02-09 14:21:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
21992.0,2015-02-09 16:48:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21993.0,2015-02-09 21:42:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21994.0,2015-02-09 23:14:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21995.0,2015-02-10 08:40:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21996.0,2015-02-10 09:16:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
21997.0,2015-02-10 09:40:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21998.0,2015-02-10 13:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21999.0,2015-02-10 15:33:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22000.0,2015-02-10 15:50:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22002.0,2015-02-10 17:52:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22003.0,2015-02-11 05:45:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22004.0,2015-02-11 05:46:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22005.0,2015-02-11 09:18:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22006.0,2015-02-11 13:00:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22007.0,2015-02-11 13:22:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22008.0,2015-02-11 14:53:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22009.0,2015-02-11 16:48:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22010.0,2015-02-11 20:00:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22011.0,2015-02-11 20:47:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22012.0,2015-02-11 21:46:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22013.0,2015-02-11 23:13:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22014.0,2015-02-12 01:26:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
22015.0,2015-02-12 01:33:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22016.0,2015-02-12 02:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22017.0,2015-02-12 03:33:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22018.0,2015-02-12 03:39:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22019.0,2015-02-12 05:16:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22020.0,2015-02-12 06:43:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22021.0,2015-02-12 09:31:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22022.0,2015-02-12 12:15:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22023.0,2015-02-12 12:41:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22024.0,2015-02-12 13:27:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22025.0,2015-02-12 13:34:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22026.0,2015-02-12 15:48:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
22027.0,2015-02-12 16:00:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22028.0,2015-02-12 18:06:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22029.0,2015-02-12 18:22:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22030.0,2015-02-12 19:04:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22031.0,2015-02-12 19:25:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22032.0,2015-02-12 20:08:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22033.0,2015-02-12 20:51:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22034.0,2015-02-12 21:27:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22035.0,2015-02-12 21:35:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22036.0,2015-02-13 02:04:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22037.0,2015-02-13 02:21:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22038.0,2015-02-13 03:49:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22039.0,2015-02-13 04:13:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22040.0,2015-02-13 04:24:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22041.0,2015-02-13 05:12:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22042.0,2015-02-13 05:45:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
22043.0,2015-02-13 10:12:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
22044.0,2015-02-13 10:14:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22045.0,2015-02-13 10:23:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22046.0,2015-02-13 10:26:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22047.0,2015-02-13 12:59:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22048.0,2015-02-13 14:44:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
22049.0,2015-02-13 15:16:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22050.0,2015-02-13 17:30:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22051.0,2015-02-13 17:34:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22052.0,2015-02-13 18:53:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22053.0,2015-02-13 19:24:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22054.0,2015-02-13 20:07:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22055.0,2015-02-13 21:09:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22056.0,2015-02-13 22:14:54,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
22057.0,2015-02-13 22:28:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22058.0,2015-02-13 22:59:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22059.0,2015-02-13 23:49:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22060.0,2015-02-14 00:42:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22061.0,2015-02-14 01:51:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22062.0,2015-02-14 02:07:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22063.0,2015-02-14 02:07:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22064.0,2015-02-14 03:46:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22065.0,2015-02-14 06:23:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22066.0,2015-02-14 07:28:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22067.0,2015-02-14 07:58:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22068.0,2015-02-14 09:31:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22069.0,2015-02-14 10:55:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22070.0,2015-02-14 15:56:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22071.0,2015-02-14 16:12:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22072.0,2015-02-14 16:34:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22073.0,2015-02-14 16:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22074.0,2015-02-14 21:49:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22075.0,2015-02-15 02:53:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22076.0,2015-02-15 08:16:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22077.0,2015-02-15 09:46:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22078.0,2015-02-15 11:20:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22079.0,2015-02-15 12:00:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
22080.0,2015-02-15 12:11:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22081.0,2015-02-15 13:30:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22082.0,2015-02-15 14:49:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22083.0,2015-02-15 15:11:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
22084.0,2015-02-15 15:15:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22085.0,2015-02-15 17:22:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
