index,date,output
2225.0,2011-06-06 21:39:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2226.0,2011-06-06 21:49:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
2227.0,2011-06-06 21:58:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2228.0,2011-06-06 22:03:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
2229.0,2011-06-06 22:20:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2230.0,2011-06-06 22:36:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
2231.0,2011-06-06 22:37:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2232.0,2011-06-06 22:43:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2233.0,2011-06-06 23:19:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2234.0,2011-06-06 23:53:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2235.0,2011-06-06 23:55:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2236.0,2011-06-07 00:22:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2237.0,2011-06-07 00:22:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
2238.0,2011-06-07 00:40:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2239.0,2011-06-07 00:57:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
2240.0,2011-06-07 01:16:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2241.0,2011-06-07 01:26:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2242.0,2011-06-07 01:34:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
2243.0,2011-06-07 01:52:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2244.0,2011-06-07 01:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
2245.0,2011-06-07 02:03:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2246.0,2011-06-07 02:04:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2247.0,2011-06-07 02:08:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
2248.0,2011-06-07 02:20:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2249.0,2011-06-07 02:56:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
2250.0,2011-06-07 03:11:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
2251.0,2011-06-07 03:53:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
