index,date,output
18679.0,2014-07-10 04:15:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18680.0,2014-07-10 04:55:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18681.0,2014-07-10 06:37:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18682.0,2014-07-10 07:58:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18683.0,2014-07-10 09:11:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18684.0,2014-07-10 10:39:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18685.0,2014-07-10 10:51:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18686.0,2014-07-10 11:05:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18687.0,2014-07-10 11:55:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18688.0,2014-07-10 12:32:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18689.0,2014-07-10 12:34:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18690.0,2014-07-10 12:39:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18691.0,2014-07-10 12:42:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18692.0,2014-07-10 12:49:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18693.0,2014-07-10 13:24:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18694.0,2014-07-10 14:11:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18695.0,2014-07-10 14:50:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18696.0,2014-07-10 15:31:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18697.0,2014-07-10 17:31:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18698.0,2014-07-10 18:11:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18699.0,2014-07-10 18:48:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18700.0,2014-07-10 18:58:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18701.0,2014-07-10 20:28:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18702.0,2014-07-10 22:15:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18703.0,2014-07-10 23:04:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18704.0,2014-07-10 23:05:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
18705.0,2014-07-10 23:13:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
18706.0,2014-07-11 01:33:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18707.0,2014-07-11 02:06:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18708.0,2014-07-11 04:07:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18709.0,2014-07-11 04:23:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18710.0,2014-07-11 05:42:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18711.0,2014-07-11 06:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18712.0,2014-07-11 07:06:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18713.0,2014-07-11 07:44:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18714.0,2014-07-11 11:24:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18715.0,2014-07-11 15:19:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18716.0,2014-07-11 15:26:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18717.0,2014-07-11 15:40:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18718.0,2014-07-11 16:20:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18719.0,2014-07-11 17:06:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
18720.0,2014-07-11 17:28:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18721.0,2014-07-11 17:46:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18722.0,2014-07-11 17:57:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18723.0,2014-07-11 18:50:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18724.0,2014-07-11 20:36:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18725.0,2014-07-11 22:14:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18726.0,2014-07-11 23:27:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18727.0,2014-07-12 04:34:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18728.0,2014-07-12 04:51:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18729.0,2014-07-12 04:57:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18730.0,2014-07-12 06:23:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18731.0,2014-07-12 08:41:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
18732.0,2014-07-12 08:43:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
18733.0,2014-07-12 11:20:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
18734.0,2014-07-12 13:32:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18735.0,2014-07-12 15:04:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18736.0,2014-07-12 15:45:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18737.0,2014-07-12 17:11:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18738.0,2014-07-12 17:40:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18739.0,2014-07-12 21:41:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18740.0,2014-07-13 00:16:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18741.0,2014-07-13 02:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18742.0,2014-07-13 02:36:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18743.0,2014-07-13 03:09:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18744.0,2014-07-13 03:57:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18745.0,2014-07-13 04:51:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18746.0,2014-07-13 09:20:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18747.0,2014-07-13 09:21:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18748.0,2014-07-13 12:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18749.0,2014-07-13 13:47:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18750.0,2014-07-13 19:26:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18751.0,2014-07-13 19:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18752.0,2014-07-14 01:03:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18753.0,2014-07-14 01:43:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18754.0,2014-07-14 02:26:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18755.0,2014-07-14 05:51:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18756.0,2014-07-14 06:41:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18757.0,2014-07-14 06:59:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18758.0,2014-07-14 12:00:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18759.0,2014-07-14 12:16:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18760.0,2014-07-14 12:33:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18761.0,2014-07-14 14:30:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18762.0,2014-07-14 14:33:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18763.0,2014-07-14 15:19:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18764.0,2014-07-14 16:37:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18765.0,2014-07-14 17:08:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18766.0,2014-07-14 19:58:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18767.0,2014-07-14 20:28:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18768.0,2014-07-14 21:02:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18769.0,2014-07-14 21:29:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18770.0,2014-07-14 21:47:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18771.0,2014-07-14 22:56:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18772.0,2014-07-15 06:40:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18773.0,2014-07-15 09:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18774.0,2014-07-15 12:15:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18775.0,2014-07-15 13:29:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18776.0,2014-07-15 13:38:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18777.0,2014-07-15 13:56:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18778.0,2014-07-15 14:36:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18779.0,2014-07-15 14:36:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18780.0,2014-07-15 16:52:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18781.0,2014-07-15 16:57:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18782.0,2014-07-15 17:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18783.0,2014-07-15 17:57:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18784.0,2014-07-15 18:14:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18785.0,2014-07-15 18:28:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18786.0,2014-07-15 18:33:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18787.0,2014-07-15 19:16:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18788.0,2014-07-16 00:37:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18789.0,2014-07-16 02:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18790.0,2014-07-16 02:22:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
18791.0,2014-07-16 04:52:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18792.0,2014-07-16 05:35:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18793.0,2014-07-16 05:59:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18794.0,2014-07-16 10:58:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18795.0,2014-07-16 13:14:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18796.0,2014-07-16 13:47:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18797.0,2014-07-16 14:04:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18798.0,2014-07-16 14:23:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18799.0,2014-07-16 16:04:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18800.0,2014-07-16 16:04:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18801.0,2014-07-16 16:08:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18802.0,2014-07-16 17:43:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18803.0,2014-07-16 17:54:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18804.0,2014-07-16 18:16:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18806.0,2014-07-17 01:07:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18807.0,2014-07-17 01:26:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18808.0,2014-07-17 02:39:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18809.0,2014-07-17 04:32:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18810.0,2014-07-17 07:48:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18811.0,2014-07-17 08:10:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18812.0,2014-07-17 09:39:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18813.0,2014-07-17 09:47:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18814.0,2014-07-17 10:06:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18815.0,2014-07-17 10:10:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18816.0,2014-07-17 10:13:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18817.0,2014-07-17 10:41:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18818.0,2014-07-17 14:47:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18819.0,2014-07-17 15:06:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18820.0,2014-07-17 15:31:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18821.0,2014-07-17 16:21:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18823.0,2014-07-17 18:28:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18824.0,2014-07-17 18:58:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18825.0,2014-07-17 20:42:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18826.0,2014-07-17 22:20:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18827.0,2014-07-18 00:49:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18828.0,2014-07-18 01:08:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18829.0,2014-07-18 01:36:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18830.0,2014-07-18 02:34:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18831.0,2014-07-18 03:57:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18832.0,2014-07-18 04:33:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18833.0,2014-07-18 09:05:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18834.0,2014-07-18 09:23:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
18835.0,2014-07-18 10:20:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
18836.0,2014-07-18 10:53:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18837.0,2014-07-18 11:29:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18838.0,2014-07-18 12:04:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18839.0,2014-07-18 15:00:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18840.0,2014-07-18 16:58:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18841.0,2014-07-18 18:53:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18842.0,2014-07-18 19:17:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18843.0,2014-07-18 20:42:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18844.0,2014-07-18 20:49:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18845.0,2014-07-18 23:41:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18846.0,2014-07-18 23:54:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18847.0,2014-07-19 02:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
18848.0,2014-07-19 02:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18849.0,2014-07-19 03:10:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18850.0,2014-07-19 03:11:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18851.0,2014-07-19 05:58:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18852.0,2014-07-19 08:27:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
18853.0,2014-07-19 10:13:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18854.0,2014-07-19 10:48:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18855.0,2014-07-19 12:21:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18856.0,2014-07-19 14:35:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
18857.0,2014-07-19 14:36:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
