index,date,output
12139.0,2013-09-24 13:21:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
12140.0,2013-09-24 15:52:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
12141.0,2013-09-24 18:29:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12142.0,2013-09-24 18:40:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12143.0,2013-09-24 19:37:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12144.0,2013-09-24 21:54:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12145.0,2013-09-24 23:38:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12146.0,2013-09-25 04:52:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12147.0,2013-09-25 07:14:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12148.0,2013-09-25 08:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12149.0,2013-09-25 13:08:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12150.0,2013-09-25 15:24:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12151.0,2013-09-25 16:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12152.0,2013-09-25 16:36:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12153.0,2013-09-25 21:18:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12154.0,2013-09-25 21:59:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
12155.0,2013-09-25 22:38:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12156.0,2013-09-26 00:56:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12157.0,2013-09-26 02:08:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12158.0,2013-09-26 04:38:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12159.0,2013-09-26 13:56:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12160.0,2013-09-26 14:00:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12161.0,2013-09-26 17:44:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12162.0,2013-09-26 17:44:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12163.0,2013-09-26 20:14:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12164.0,2013-09-26 20:18:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12165.0,2013-09-26 20:24:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12166.0,2013-09-26 23:20:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12167.0,2013-09-26 23:57:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12168.0,2013-09-27 01:29:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12169.0,2013-09-27 02:08:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12170.0,2013-09-27 03:48:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12171.0,2013-09-27 08:34:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12172.0,2013-09-27 14:32:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12173.0,2013-09-27 16:14:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
