index,date,output
33817.0,2017-08-28 06:10:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33818.0,2017-08-28 08:52:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33819.0,2017-08-28 09:24:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
33820.0,2017-08-28 09:35:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33821.0,2017-08-28 11:21:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33822.0,2017-08-28 11:24:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33823.0,2017-08-28 11:38:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33824.0,2017-08-28 12:34:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33825.0,2017-08-28 14:27:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
33826.0,2017-08-28 15:05:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33827.0,2017-08-28 15:39:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33828.0,2017-08-28 15:47:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33829.0,2017-08-28 15:57:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33830.0,2017-08-28 17:21:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33831.0,2017-08-28 18:21:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33832.0,2017-08-28 18:36:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33833.0,2017-08-28 20:59:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
33834.0,2017-08-28 21:41:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33835.0,2017-08-29 03:34:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33836.0,2017-08-29 04:51:15,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
33837.0,2017-08-29 07:25:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
