index,date,output
8275.0,2012-09-09 21:25:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8276.0,2012-09-09 22:43:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8277.0,2012-09-09 23:15:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8278.0,2012-09-09 23:34:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8279.0,2012-09-09 23:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8280.0,2012-09-09 23:37:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8281.0,2012-09-09 23:40:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8282.0,2012-09-10 01:36:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8283.0,2012-09-10 07:03:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8284.0,2012-09-10 13:38:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8285.0,2012-09-10 14:14:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8286.0,2012-09-10 15:50:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8287.0,2012-09-10 16:27:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
8288.0,2012-09-10 16:38:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
8289.0,2012-09-10 17:52:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8290.0,2012-09-10 18:19:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8291.0,2012-09-10 18:25:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8292.0,2012-09-10 18:51:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8293.0,2012-09-10 20:29:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8294.0,2012-09-10 22:47:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8295.0,2012-09-11 03:00:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8296.0,2012-09-11 09:24:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8297.0,2012-09-11 09:31:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8298.0,2012-09-11 11:51:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8299.0,2012-09-11 12:36:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
8300.0,2012-09-11 13:57:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8301.0,2012-09-11 15:19:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8302.0,2012-09-11 15:30:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8303.0,2012-09-11 16:42:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8304.0,2012-09-11 16:43:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8305.0,2012-09-11 16:44:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8307.0,2012-09-12 04:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8308.0,2012-09-12 15:57:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8309.0,2012-09-12 17:59:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8310.0,2012-09-12 23:37:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8311.0,2012-09-13 00:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8312.0,2012-09-13 00:57:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8313.0,2012-09-13 05:39:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8314.0,2012-09-13 05:45:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8315.0,2012-09-13 11:19:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8316.0,2012-09-13 12:34:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8317.0,2012-09-13 15:36:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8318.0,2012-09-13 16:57:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
8319.0,2012-09-13 18:20:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8320.0,2012-09-13 23:55:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8321.0,2012-09-14 02:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8322.0,2012-09-14 05:37:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8323.0,2012-09-14 06:00:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8324.0,2012-09-14 07:23:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8325.0,2012-09-14 10:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
