index,date,output
31988.0,2017-05-30 21:22:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
31989.0,2017-05-30 21:49:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31990.0,2017-05-30 23:47:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
31991.0,2017-05-31 00:06:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
31992.0,2017-05-31 00:12:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31993.0,2017-05-31 00:56:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31994.0,2017-05-31 01:57:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31995.0,2017-05-31 02:15:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31996.0,2017-05-31 04:42:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31997.0,2017-05-31 05:55:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31998.0,2017-05-31 06:09:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31999.0,2017-05-31 06:35:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32000.0,2017-05-31 07:10:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32001.0,2017-05-31 09:53:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32002.0,2017-05-31 14:20:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32003.0,2017-05-31 14:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32004.0,2017-05-31 16:01:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32005.0,2017-05-31 16:51:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32006.0,2017-05-31 21:38:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32007.0,2017-05-31 22:16:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32008.0,2017-05-31 23:01:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32009.0,2017-05-31 23:21:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32010.0,2017-05-31 23:36:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32011.0,2017-05-31 23:37:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32012.0,2017-06-01 00:50:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32013.0,2017-06-01 03:07:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32014.0,2017-06-01 04:30:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32015.0,2017-06-01 09:27:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32016.0,2017-06-01 14:14:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32017.0,2017-06-01 14:15:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32018.0,2017-06-01 14:56:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32019.0,2017-06-01 15:03:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32020.0,2017-06-01 15:37:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32021.0,2017-06-01 17:53:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32022.0,2017-06-01 19:01:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32023.0,2017-06-01 20:42:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
