index,date,output
15827.0,2014-03-01 10:58:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15828.0,2014-03-01 11:32:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15829.0,2014-03-01 12:50:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15830.0,2014-03-01 13:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15831.0,2014-03-01 13:45:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15832.0,2014-03-01 14:30:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15833.0,2014-03-01 16:04:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15834.0,2014-03-01 16:37:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
15835.0,2014-03-01 18:50:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15836.0,2014-03-01 20:05:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15837.0,2014-03-01 21:15:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15838.0,2014-03-01 22:21:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15839.0,2014-03-01 22:55:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15840.0,2014-03-02 00:05:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15841.0,2014-03-02 01:15:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15842.0,2014-03-02 01:51:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15843.0,2014-03-02 01:58:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15844.0,2014-03-02 02:11:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15845.0,2014-03-02 02:20:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15846.0,2014-03-02 02:21:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15847.0,2014-03-02 05:28:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
15848.0,2014-03-02 05:40:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15849.0,2014-03-02 06:26:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15851.0,2014-03-02 14:02:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15852.0,2014-03-02 14:15:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15853.0,2014-03-02 15:32:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15854.0,2014-03-02 15:40:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15855.0,2014-03-02 16:16:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15856.0,2014-03-02 16:51:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15857.0,2014-03-02 18:21:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15858.0,2014-03-02 19:22:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15859.0,2014-03-02 21:17:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15860.0,2014-03-02 21:17:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
