index,date,output
9494.0,2013-03-22 01:42:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9495.0,2013-03-22 03:20:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9496.0,2013-03-22 03:56:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9497.0,2013-03-22 04:52:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9498.0,2013-03-22 07:37:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9499.0,2013-03-22 09:08:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9500.0,2013-03-22 11:05:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9501.0,2013-03-22 11:31:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9502.0,2013-03-22 14:46:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9503.0,2013-03-22 14:56:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9504.0,2013-03-22 15:27:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9505.0,2013-03-22 16:17:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9506.0,2013-03-22 16:30:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9507.0,2013-03-22 17:09:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9508.0,2013-03-22 17:26:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9509.0,2013-03-22 17:41:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9510.0,2013-03-22 17:48:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9511.0,2013-03-22 20:40:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9512.0,2013-03-22 20:59:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9513.0,2013-03-22 21:08:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9514.0,2013-03-22 23:59:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9515.0,2013-03-23 02:34:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9516.0,2013-03-23 02:44:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9517.0,2013-03-23 03:37:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9518.0,2013-03-23 04:27:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9519.0,2013-03-23 07:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9520.0,2013-03-23 10:09:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9521.0,2013-03-23 10:56:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9522.0,2013-03-23 11:58:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9524.0,2013-03-23 13:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9525.0,2013-03-23 15:29:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9526.0,2013-03-23 15:29:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9527.0,2013-03-23 16:41:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9528.0,2013-03-23 18:09:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9529.0,2013-03-23 19:38:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9530.0,2013-03-23 20:12:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9531.0,2013-03-23 23:06:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9532.0,2013-03-23 23:51:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9533.0,2013-03-24 01:51:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
,,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9535.0,2013-03-24 03:36:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9536.0,2013-03-24 06:17:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9537.0,2013-03-24 07:03:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9538.0,2013-03-24 11:09:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9540.0,2013-03-24 15:05:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9541.0,2013-03-24 20:15:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9542.0,2013-03-25 00:28:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9543.0,2013-03-25 01:41:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9544.0,2013-03-25 02:35:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9545.0,2013-03-25 10:57:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9546.0,2013-03-25 12:12:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9547.0,2013-03-25 12:16:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9548.0,2013-03-25 14:09:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9549.0,2013-03-25 15:03:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9550.0,2013-03-25 15:26:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9551.0,2013-03-25 15:40:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9552.0,2013-03-25 15:41:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9553.0,2013-03-25 15:42:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9554.0,2013-03-25 15:46:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9555.0,2013-03-25 16:06:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9556.0,2013-03-25 16:37:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9557.0,2013-03-25 16:45:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9559.0,2013-03-25 17:08:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9560.0,2013-03-25 17:33:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9561.0,2013-03-25 18:00:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9562.0,2013-03-25 19:05:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9563.0,2013-03-25 19:09:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9564.0,2013-03-25 19:34:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9565.0,2013-03-25 19:42:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9566.0,2013-03-25 20:37:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9567.0,2013-03-25 20:55:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9568.0,2013-03-25 20:56:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9569.0,2013-03-25 20:59:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9570.0,2013-03-25 21:06:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9571.0,2013-03-25 21:43:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9572.0,2013-03-25 21:50:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9573.0,2013-03-25 22:32:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9574.0,2013-03-26 04:14:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
9575.0,2013-03-26 09:09:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9576.0,2013-03-26 10:03:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9577.0,2013-03-26 10:35:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9578.0,2013-03-26 14:40:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9579.0,2013-03-26 15:43:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9580.0,2013-03-26 17:18:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9581.0,2013-03-26 17:39:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9582.0,2013-03-26 20:08:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9583.0,2013-03-26 21:04:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9584.0,2013-03-26 23:49:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9586.0,2013-03-27 04:02:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9587.0,2013-03-27 04:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9588.0,2013-03-27 06:55:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9589.0,2013-03-27 08:54:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9590.0,2013-03-27 10:05:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9591.0,2013-03-27 12:10:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9592.0,2013-03-27 12:41:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
