index,date,output
3439.0,2011-06-22 15:10:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3440.0,2011-06-22 15:26:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3441.0,2011-06-22 15:50:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3442.0,2011-06-22 15:52:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3443.0,2011-06-22 16:28:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3444.0,2011-06-22 16:46:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3445.0,2011-06-22 18:06:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3446.0,2011-06-22 18:25:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3447.0,2011-06-22 18:32:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3448.0,2011-06-22 18:34:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3449.0,2011-06-22 18:39:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3450.0,2011-06-22 19:03:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3451.0,2011-06-22 19:17:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3452.0,2011-06-22 19:22:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3453.0,2011-06-22 19:23:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3454.0,2011-06-22 19:26:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
3455.0,2011-06-22 19:33:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3456.0,2011-06-22 19:35:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3457.0,2011-06-22 19:52:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3458.0,2011-06-22 19:54:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3459.0,2011-06-22 20:10:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3460.0,2011-06-22 20:16:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3461.0,2011-06-22 20:29:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3462.0,2011-06-22 20:34:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3463.0,2011-06-22 20:47:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3464.0,2011-06-22 21:17:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3465.0,2011-06-22 22:14:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
3466.0,2011-06-22 22:15:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3467.0,2011-06-22 22:35:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3468.0,2011-06-22 22:37:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3469.0,2011-06-22 23:05:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3470.0,2011-06-22 23:10:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3471.0,2011-06-22 23:27:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3472.0,2011-06-23 01:02:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3473.0,2011-06-23 01:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3474.0,2011-06-23 01:20:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3475.0,2011-06-23 02:46:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3476.0,2011-06-23 03:05:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3477.0,2011-06-23 03:26:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3478.0,2011-06-23 03:51:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3479.0,2011-06-23 04:02:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
3480.0,2011-06-23 04:05:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3481.0,2011-06-23 04:16:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3482.0,2011-06-23 04:37:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3483.0,2011-06-23 04:46:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3484.0,2011-06-23 04:49:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3485.0,2011-06-23 04:53:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3486.0,2011-06-23 05:01:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3487.0,2011-06-23 05:06:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3488.0,2011-06-23 05:45:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3489.0,2011-06-23 05:50:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3490.0,2011-06-23 06:41:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3491.0,2011-06-23 06:45:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3492.0,2011-06-23 06:52:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3493.0,2011-06-23 07:07:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3494.0,2011-06-23 07:09:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
