index,date,output
15005.0,2014-02-07 12:04:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15006.0,2014-02-07 12:17:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15008.0,2014-02-07 15:06:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15009.0,2014-02-07 16:07:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15010.0,2014-02-07 17:27:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15011.0,2014-02-07 18:14:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15012.0,2014-02-07 19:09:20,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
15015.0,2014-02-07 20:57:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15016.0,2014-02-07 21:15:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15017.0,2014-02-07 21:16:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15018.0,2014-02-07 21:39:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15019.0,2014-02-07 21:54:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15020.0,2014-02-07 21:59:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
15021.0,2014-02-07 21:59:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15022.0,2014-02-07 22:09:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15023.0,2014-02-07 22:29:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15024.0,2014-02-07 22:32:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15025.0,2014-02-07 22:51:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15026.0,2014-02-07 22:56:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15027.0,2014-02-07 23:03:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15028.0,2014-02-07 23:18:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15029.0,2014-02-07 23:28:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
15030.0,2014-02-07 23:35:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15031.0,2014-02-07 23:38:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15032.0,2014-02-07 23:39:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15033.0,2014-02-07 23:41:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15034.0,2014-02-07 23:45:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15035.0,2014-02-07 23:47:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15036.0,2014-02-07 23:50:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15037.0,2014-02-08 00:02:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
15038.0,2014-02-08 00:05:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
15040.0,2014-02-08 02:17:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
15041.0,2014-02-08 02:53:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15042.0,2014-02-08 06:17:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
15043.0,2014-02-08 07:39:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15044.0,2014-02-08 08:01:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15045.0,2014-02-08 08:59:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15046.0,2014-02-08 09:05:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
15047.0,2014-02-08 10:02:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
