index,date,output
50307.0,2019-07-24 09:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50308.0,2019-07-24 15:22:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
50309.0,2019-07-25 03:42:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50310.0,2019-07-25 05:07:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50311.0,2019-07-25 07:36:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50312.0,2019-07-25 07:50:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50313.0,2019-07-25 12:36:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
50314.0,2019-07-25 17:36:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50315.0,2019-07-25 17:51:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
50316.0,2019-07-25 20:20:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50317.0,2019-07-25 21:09:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50318.0,2019-07-25 23:56:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50319.0,2019-07-26 01:18:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50320.0,2019-07-26 01:49:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
50321.0,2019-07-26 02:00:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50322.0,2019-07-26 04:59:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
50323.0,2019-07-26 06:36:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50324.0,2019-07-26 09:26:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50325.0,2019-07-26 14:25:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50326.0,2019-07-26 14:53:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50327.0,2019-07-26 21:47:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
