index,date,output
51503.0,2020-01-07 04:39:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
51504.0,2020-01-07 10:54:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51505.0,2020-01-07 12:03:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51506.0,2020-01-07 15:34:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51507.0,2020-01-07 15:36:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51508.0,2020-01-07 16:04:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51509.0,2020-01-07 16:22:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51510.0,2020-01-08 01:55:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51511.0,2020-01-08 03:08:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51512.0,2020-01-08 07:03:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51513.0,2020-01-08 07:17:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51514.0,2020-01-08 09:19:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
51515.0,2020-01-08 09:30:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51516.0,2020-01-08 14:37:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51517.0,2020-01-08 15:35:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51518.0,2020-01-08 17:22:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51519.0,2020-01-08 18:11:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51520.0,2020-01-08 20:16:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51521.0,2020-01-08 23:31:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51522.0,2020-01-09 00:54:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
