index,date,output
19086.0,2014-08-02 00:17:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19087.0,2014-08-02 00:57:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19088.0,2014-08-02 01:37:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19090.0,2014-08-02 04:29:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19091.0,2014-08-02 14:41:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19092.0,2014-08-02 14:42:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19093.0,2014-08-02 14:52:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19094.0,2014-08-02 16:31:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19095.0,2014-08-02 18:36:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19096.0,2014-08-02 18:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19097.0,2014-08-02 20:05:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19098.0,2014-08-02 22:15:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19099.0,2014-08-02 23:37:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19100.0,2014-08-03 00:28:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19101.0,2014-08-03 03:12:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19102.0,2014-08-03 03:55:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19103.0,2014-08-03 07:03:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19104.0,2014-08-03 10:50:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19105.0,2014-08-03 11:35:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19106.0,2014-08-03 12:40:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19107.0,2014-08-03 15:36:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19108.0,2014-08-03 15:42:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19109.0,2014-08-03 16:13:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19110.0,2014-08-03 16:34:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19111.0,2014-08-03 16:54:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19112.0,2014-08-03 17:21:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19113.0,2014-08-03 18:05:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19114.0,2014-08-03 18:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19115.0,2014-08-03 18:38:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19116.0,2014-08-03 21:17:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19117.0,2014-08-03 21:30:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19118.0,2014-08-03 22:03:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19119.0,2014-08-03 23:47:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19120.0,2014-08-04 00:24:00,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
19121.0,2014-08-04 01:45:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19122.0,2014-08-04 02:19:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19123.0,2014-08-04 09:42:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19124.0,2014-08-04 13:26:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19125.0,2014-08-04 15:07:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19126.0,2014-08-04 18:38:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19127.0,2014-08-04 18:48:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19128.0,2014-08-04 19:56:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19129.0,2014-08-04 19:58:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19130.0,2014-08-05 03:19:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19131.0,2014-08-05 03:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19132.0,2014-08-05 04:48:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19133.0,2014-08-05 06:43:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19134.0,2014-08-05 06:54:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19135.0,2014-08-05 08:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19136.0,2014-08-05 09:42:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
