index,date,output
7267.0,2012-04-18 23:34:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7268.0,2012-04-19 01:17:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7269.0,2012-04-19 03:04:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7270.0,2012-04-19 05:16:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7271.0,2012-04-19 13:54:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7272.0,2012-04-19 16:00:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7273.0,2012-04-19 16:32:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7274.0,2012-04-19 18:17:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7275.0,2012-04-20 00:07:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7276.0,2012-04-20 01:42:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7277.0,2012-04-20 14:02:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7278.0,2012-04-20 15:45:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
7279.0,2012-04-20 16:51:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
7280.0,2012-04-20 17:29:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7281.0,2012-04-21 01:13:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7282.0,2012-04-21 01:52:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7283.0,2012-04-21 02:15:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7284.0,2012-04-21 02:18:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7285.0,2012-04-21 03:35:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7286.0,2012-04-21 14:21:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7287.0,2012-04-21 23:32:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7288.0,2012-04-22 14:13:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7289.0,2012-04-23 05:08:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7290.0,2012-04-23 06:41:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7291.0,2012-04-23 09:28:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
7292.0,2012-04-23 10:18:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7293.0,2012-04-23 13:48:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7294.0,2012-04-23 17:01:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7295.0,2012-04-23 18:14:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7296.0,2012-04-23 20:34:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7297.0,2012-04-23 21:03:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7298.0,2012-04-24 05:21:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7299.0,2012-04-24 15:53:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7300.0,2012-04-24 19:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7301.0,2012-04-25 01:58:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7302.0,2012-04-25 11:31:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
7303.0,2012-04-25 12:52:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7304.0,2012-04-25 21:48:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7305.0,2012-04-25 22:23:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
7306.0,2012-04-25 22:57:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7307.0,2012-04-26 03:50:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7308.0,2012-04-26 10:58:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7309.0,2012-04-26 15:18:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7310.0,2012-04-26 17:57:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7311.0,2012-04-26 19:11:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7312.0,2012-04-26 20:08:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
7313.0,2012-04-26 22:35:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
7314.0,2012-04-26 22:37:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7315.0,2012-04-27 01:24:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7317.0,2012-04-27 04:05:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7318.0,2012-04-27 07:28:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7319.0,2012-04-27 08:26:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7320.0,2012-04-27 10:55:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7321.0,2012-04-27 14:16:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7322.0,2012-04-27 16:00:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7323.0,2012-04-27 19:37:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7324.0,2012-04-27 23:50:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
7325.0,2012-04-28 13:35:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
7326.0,2012-04-28 21:53:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
