index,date,output
25825.0,2015-12-15 12:18:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25826.0,2015-12-15 12:54:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25827.0,2015-12-15 13:49:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
25828.0,2015-12-15 16:55:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25829.0,2015-12-15 17:33:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25830.0,2015-12-15 18:48:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25831.0,2015-12-15 19:48:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
25832.0,2015-12-15 23:52:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25833.0,2015-12-16 00:32:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25834.0,2015-12-16 00:35:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25835.0,2015-12-16 01:46:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25836.0,2015-12-16 03:32:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
25837.0,2015-12-16 04:43:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25838.0,2015-12-16 05:36:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25839.0,2015-12-16 09:29:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25840.0,2015-12-16 11:41:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25841.0,2015-12-16 12:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25842.0,2015-12-16 14:31:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25843.0,2015-12-16 14:58:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25844.0,2015-12-16 15:00:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25845.0,2015-12-16 16:17:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25846.0,2015-12-17 03:37:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25847.0,2015-12-17 05:18:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25848.0,2015-12-17 12:11:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25849.0,2015-12-17 14:31:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25850.0,2015-12-17 14:37:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25851.0,2015-12-17 14:44:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25852.0,2015-12-17 18:06:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25853.0,2015-12-17 18:24:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25854.0,2015-12-17 19:52:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25855.0,2015-12-17 20:54:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25856.0,2015-12-17 22:10:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25857.0,2015-12-17 22:37:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25858.0,2015-12-17 23:10:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25859.0,2015-12-17 23:20:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25860.0,2015-12-17 23:26:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25862.0,2015-12-18 13:39:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25863.0,2015-12-18 14:59:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25865.0,2015-12-18 15:33:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25866.0,2015-12-18 16:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25867.0,2015-12-18 19:41:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25868.0,2015-12-19 03:13:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25869.0,2015-12-19 05:19:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
25870.0,2015-12-19 10:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25871.0,2015-12-19 15:59:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25872.0,2015-12-19 16:02:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25873.0,2015-12-19 23:29:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25874.0,2015-12-20 04:07:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25875.0,2015-12-20 05:34:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25876.0,2015-12-20 05:37:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25877.0,2015-12-20 14:34:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25878.0,2015-12-21 01:48:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25879.0,2015-12-21 02:43:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25880.0,2015-12-21 04:02:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25881.0,2015-12-21 04:15:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25882.0,2015-12-21 06:28:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25883.0,2015-12-21 11:04:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25884.0,2015-12-21 11:27:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25885.0,2015-12-21 12:52:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25886.0,2015-12-21 13:21:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25887.0,2015-12-21 17:00:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
