index,date,output
37053.0,2017-11-21 10:36:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37054.0,2017-11-21 10:38:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37055.0,2017-11-21 10:43:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37056.0,2017-11-21 11:05:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37057.0,2017-11-21 11:23:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37058.0,2017-11-21 12:01:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37059.0,2017-11-21 12:10:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37060.0,2017-11-21 12:29:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37061.0,2017-11-21 12:51:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37062.0,2017-11-21 13:13:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37063.0,2017-11-21 13:18:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37064.0,2017-11-21 13:36:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37065.0,2017-11-21 13:49:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37066.0,2017-11-21 14:35:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37067.0,2017-11-21 15:52:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37068.0,2017-11-21 16:25:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
37069.0,2017-11-21 17:18:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37070.0,2017-11-21 17:20:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37071.0,2017-11-21 17:45:27,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37072.0,2017-11-21 17:45:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37073.0,2017-11-21 17:53:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37074.0,2017-11-21 18:25:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37075.0,2017-11-21 18:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37076.0,2017-11-21 19:16:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37077.0,2017-11-21 19:34:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37078.0,2017-11-21 19:59:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37079.0,2017-11-21 20:24:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37080.0,2017-11-21 21:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37081.0,2017-11-21 21:17:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37082.0,2017-11-21 21:29:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37083.0,2017-11-21 21:58:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37084.0,2017-11-21 22:57:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37085.0,2017-11-21 23:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37086.0,2017-11-21 23:35:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37087.0,2017-11-22 00:16:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37088.0,2017-11-22 00:20:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37089.0,2017-11-22 00:21:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37090.0,2017-11-22 00:36:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37091.0,2017-11-22 00:56:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37092.0,2017-11-22 01:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37093.0,2017-11-22 01:41:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37094.0,2017-11-22 03:38:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37095.0,2017-11-22 04:04:16,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37096.0,2017-11-22 04:58:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37097.0,2017-11-22 05:20:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37098.0,2017-11-22 06:06:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37099.0,2017-11-22 06:07:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37100.0,2017-11-22 06:12:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37101.0,2017-11-22 06:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37102.0,2017-11-22 06:55:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37103.0,2017-11-22 07:43:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37104.0,2017-11-22 08:07:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37105.0,2017-11-22 08:17:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37106.0,2017-11-22 09:23:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37107.0,2017-11-22 09:33:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
37108.0,2017-11-22 09:35:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37109.0,2017-11-22 09:51:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37110.0,2017-11-22 10:40:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37111.0,2017-11-22 10:44:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37112.0,2017-11-22 13:24:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37113.0,2017-11-22 13:41:57,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37114.0,2017-11-22 13:57:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37115.0,2017-11-22 13:57:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37116.0,2017-11-22 14:17:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37117.0,2017-11-22 14:30:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37118.0,2017-11-22 14:33:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37119.0,2017-11-22 15:20:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37121.0,2017-11-22 15:24:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37122.0,2017-11-22 15:57:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37123.0,2017-11-22 16:03:17,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37124.0,2017-11-22 16:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37125.0,2017-11-22 16:32:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37126.0,2017-11-22 16:51:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37127.0,2017-11-22 16:55:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37128.0,2017-11-22 17:03:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37129.0,2017-11-22 17:43:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37130.0,2017-11-22 17:48:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37131.0,2017-11-22 18:47:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37132.0,2017-11-22 18:54:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37133.0,2017-11-22 19:20:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37134.0,2017-11-22 19:49:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
37136.0,2017-11-22 20:52:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37137.0,2017-11-22 20:57:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37138.0,2017-11-22 21:10:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37139.0,2017-11-22 22:09:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37140.0,2017-11-22 23:17:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37141.0,2017-11-22 23:58:21,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
37142.0,2017-11-23 00:36:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37143.0,2017-11-23 01:28:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37144.0,2017-11-23 02:49:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37145.0,2017-11-23 03:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37146.0,2017-11-23 04:16:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37147.0,2017-11-23 04:57:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37148.0,2017-11-23 05:17:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37149.0,2017-11-23 05:44:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37150.0,2017-11-23 06:08:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37151.0,2017-11-23 06:31:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37152.0,2017-11-23 06:56:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37153.0,2017-11-23 07:09:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37154.0,2017-11-23 07:12:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37155.0,2017-11-23 07:13:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37156.0,2017-11-23 07:13:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37157.0,2017-11-23 07:26:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37158.0,2017-11-23 08:12:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37159.0,2017-11-23 08:23:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37160.0,2017-11-23 08:28:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37161.0,2017-11-23 09:10:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37162.0,2017-11-23 09:12:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37163.0,2017-11-23 09:43:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37164.0,2017-11-23 10:32:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37166.0,2017-11-23 11:15:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37167.0,2017-11-23 11:33:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37168.0,2017-11-23 11:49:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37169.0,2017-11-23 11:58:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37170.0,2017-11-23 12:33:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
37171.0,2017-11-23 12:37:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37172.0,2017-11-23 13:02:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37173.0,2017-11-23 13:12:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37174.0,2017-11-23 13:32:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37175.0,2017-11-23 13:34:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37176.0,2017-11-23 14:00:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37177.0,2017-11-23 14:06:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
