index,date,output
3844.0,2011-06-29 03:44:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3845.0,2011-06-29 05:47:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3846.0,2011-06-29 05:48:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3847.0,2011-06-29 06:19:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3848.0,2011-06-29 06:31:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3849.0,2011-06-29 06:49:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3850.0,2011-06-29 07:25:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3851.0,2011-06-29 07:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3852.0,2011-06-29 08:20:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3853.0,2011-06-29 08:36:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3854.0,2011-06-29 09:24:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3855.0,2011-06-29 09:39:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3856.0,2011-06-29 09:39:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3857.0,2011-06-29 10:14:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3858.0,2011-06-29 10:52:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3859.0,2011-06-29 14:05:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3860.0,2011-06-29 15:16:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3861.0,2011-06-29 15:41:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3862.0,2011-06-29 15:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3863.0,2011-06-29 16:09:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3864.0,2011-06-29 16:36:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3865.0,2011-06-29 17:08:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3866.0,2011-06-29 17:20:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3867.0,2011-06-29 17:42:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3868.0,2011-06-29 17:51:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3869.0,2011-06-29 18:15:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3870.0,2011-06-29 18:22:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3871.0,2011-06-29 18:23:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3872.0,2011-06-29 18:23:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3873.0,2011-06-29 18:32:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3874.0,2011-06-29 18:42:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3875.0,2011-06-29 18:48:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3876.0,2011-06-29 19:06:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3877.0,2011-06-29 19:20:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3878.0,2011-06-29 19:34:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3879.0,2011-06-29 19:38:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3880.0,2011-06-29 20:13:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3881.0,2011-06-29 20:15:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3882.0,2011-06-29 20:47:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3883.0,2011-06-29 21:07:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3884.0,2011-06-29 21:11:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3885.0,2011-06-29 22:04:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
3886.0,2011-06-29 22:20:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3887.0,2011-06-29 23:24:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3888.0,2011-06-30 00:40:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3889.0,2011-06-30 00:44:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3890.0,2011-06-30 01:49:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3891.0,2011-06-30 02:14:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3892.0,2011-06-30 02:42:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3893.0,2011-06-30 03:00:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3894.0,2011-06-30 03:23:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3895.0,2011-06-30 03:34:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3896.0,2011-06-30 03:59:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3897.0,2011-06-30 05:45:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3898.0,2011-06-30 06:40:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3899.0,2011-06-30 09:14:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3900.0,2011-06-30 09:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3901.0,2011-06-30 10:26:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3902.0,2011-06-30 11:09:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3903.0,2011-06-30 12:18:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3904.0,2011-06-30 12:28:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3905.0,2011-06-30 12:46:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3906.0,2011-06-30 13:15:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3907.0,2011-06-30 13:20:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3908.0,2011-06-30 13:35:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3909.0,2011-06-30 13:50:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3910.0,2011-06-30 14:59:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3911.0,2011-06-30 15:16:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3912.0,2011-06-30 15:29:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3913.0,2011-06-30 16:06:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3914.0,2011-06-30 16:17:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3915.0,2011-06-30 16:27:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3916.0,2011-06-30 16:53:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3917.0,2011-06-30 17:20:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3918.0,2011-06-30 17:54:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3919.0,2011-06-30 19:25:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3920.0,2011-06-30 21:16:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3921.0,2011-06-30 21:21:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3922.0,2011-06-30 21:42:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3923.0,2011-06-30 22:04:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
3924.0,2011-06-30 22:59:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3925.0,2011-06-30 23:17:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3926.0,2011-06-30 23:27:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3927.0,2011-06-30 23:33:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3928.0,2011-06-30 23:42:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3929.0,2011-07-01 00:27:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3930.0,2011-07-01 01:21:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3931.0,2011-07-01 01:22:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3932.0,2011-07-01 01:31:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3933.0,2011-07-01 02:13:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3934.0,2011-07-01 02:13:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3935.0,2011-07-01 03:21:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
3936.0,2011-07-01 03:23:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
3937.0,2011-07-01 04:43:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3938.0,2011-07-01 04:49:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3939.0,2011-07-01 05:20:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3940.0,2011-07-01 05:21:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3941.0,2011-07-01 05:33:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3942.0,2011-07-01 07:10:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3943.0,2011-07-01 07:33:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3944.0,2011-07-01 07:56:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3945.0,2011-07-01 09:25:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3946.0,2011-07-01 09:33:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3947.0,2011-07-01 10:51:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3948.0,2011-07-01 12:12:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3949.0,2011-07-01 12:17:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3950.0,2011-07-01 13:09:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3951.0,2011-07-01 13:21:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3952.0,2011-07-01 13:36:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3953.0,2011-07-01 13:55:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3954.0,2011-07-01 15:13:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3955.0,2011-07-01 16:20:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3956.0,2011-07-01 16:48:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
3957.0,2011-07-01 16:54:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3958.0,2011-07-01 18:59:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3959.0,2011-07-01 19:05:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3960.0,2011-07-01 20:01:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3961.0,2011-07-01 20:18:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3962.0,2011-07-01 20:38:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3963.0,2011-07-01 20:58:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3964.0,2011-07-01 21:05:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3965.0,2011-07-01 21:59:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3966.0,2011-07-01 22:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3967.0,2011-07-01 22:37:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
3968.0,2011-07-01 22:49:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3969.0,2011-07-01 23:23:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
3970.0,2011-07-01 23:56:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3971.0,2011-07-02 01:14:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3972.0,2011-07-02 01:25:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
3973.0,2011-07-02 01:48:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3974.0,2011-07-02 01:54:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3975.0,2011-07-02 02:17:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3976.0,2011-07-02 02:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
3978.0,2011-07-02 03:05:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
3979.0,2011-07-02 03:05:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
