index,date,output
14392.0,2014-01-18 10:33:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
14393.0,2014-01-18 12:00:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14394.0,2014-01-18 12:16:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14395.0,2014-01-18 13:37:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14396.0,2014-01-18 15:39:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14397.0,2014-01-18 15:59:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14398.0,2014-01-18 18:12:21,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
14399.0,2014-01-18 18:20:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14400.0,2014-01-18 18:21:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14401.0,2014-01-18 21:07:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14402.0,2014-01-18 21:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14403.0,2014-01-18 21:59:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14404.0,2014-01-18 22:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14405.0,2014-01-18 22:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14406.0,2014-01-18 23:02:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14407.0,2014-01-18 23:27:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14408.0,2014-01-19 04:26:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14409.0,2014-01-19 07:05:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
14410.0,2014-01-19 07:51:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14411.0,2014-01-19 14:26:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14412.0,2014-01-19 15:19:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14413.0,2014-01-19 16:06:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14414.0,2014-01-19 19:22:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14415.0,2014-01-19 23:15:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14416.0,2014-01-20 07:10:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14417.0,2014-01-20 11:24:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14418.0,2014-01-20 12:48:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14419.0,2014-01-20 14:07:47,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
14420.0,2014-01-20 14:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14421.0,2014-01-20 14:59:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14422.0,2014-01-20 15:16:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14423.0,2014-01-20 15:35:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14424.0,2014-01-20 17:19:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14425.0,2014-01-20 17:58:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14426.0,2014-01-20 18:21:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14427.0,2014-01-20 18:36:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14428.0,2014-01-20 20:07:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14429.0,2014-01-20 20:47:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14430.0,2014-01-20 20:53:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
14431.0,2014-01-20 21:05:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14432.0,2014-01-20 21:11:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14433.0,2014-01-20 21:27:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
