index,date,output
34020.0,2017-09-05 23:55:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34021.0,2017-09-06 02:48:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34022.0,2017-09-06 03:34:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34023.0,2017-09-06 06:57:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34024.0,2017-09-06 07:31:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34025.0,2017-09-06 08:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34026.0,2017-09-06 08:38:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34027.0,2017-09-06 10:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34029.0,2017-09-06 11:29:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34030.0,2017-09-06 12:16:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34031.0,2017-09-06 12:45:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34032.0,2017-09-06 14:48:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34033.0,2017-09-06 15:26:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34034.0,2017-09-06 15:45:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34035.0,2017-09-06 17:36:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34036.0,2017-09-06 18:54:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34037.0,2017-09-06 20:54:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34038.0,2017-09-06 23:58:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34039.0,2017-09-07 00:59:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34040.0,2017-09-07 03:38:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34041.0,2017-09-07 05:51:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34042.0,2017-09-07 06:39:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34043.0,2017-09-07 06:59:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34044.0,2017-09-07 10:19:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34045.0,2017-09-07 11:01:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34046.0,2017-09-07 12:39:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34047.0,2017-09-07 13:01:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34048.0,2017-09-07 13:46:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34049.0,2017-09-07 13:56:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34050.0,2017-09-07 14:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34051.0,2017-09-07 14:27:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34052.0,2017-09-07 14:54:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34053.0,2017-09-07 14:56:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34054.0,2017-09-07 15:02:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34055.0,2017-09-07 15:16:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34056.0,2017-09-07 15:27:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34057.0,2017-09-07 16:36:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34058.0,2017-09-07 19:19:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34059.0,2017-09-07 19:27:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34060.0,2017-09-07 20:25:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34061.0,2017-09-08 00:31:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34062.0,2017-09-08 01:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34063.0,2017-09-08 01:32:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34064.0,2017-09-08 01:56:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34065.0,2017-09-08 01:56:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34066.0,2017-09-08 02:33:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34067.0,2017-09-08 03:16:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34068.0,2017-09-08 03:41:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34069.0,2017-09-08 05:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34070.0,2017-09-08 05:22:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34071.0,2017-09-08 07:33:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34072.0,2017-09-08 08:57:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34073.0,2017-09-08 09:40:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34074.0,2017-09-08 10:03:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34075.0,2017-09-08 10:20:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34076.0,2017-09-08 10:47:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34077.0,2017-09-08 11:33:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34078.0,2017-09-08 12:06:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34079.0,2017-09-08 12:35:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34080.0,2017-09-08 12:41:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34081.0,2017-09-08 13:00:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
