index,date,output
42285.0,2018-02-12 08:00:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42286.0,2018-02-12 08:48:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42288.0,2018-02-12 10:15:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42289.0,2018-02-12 10:35:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42290.0,2018-02-12 11:32:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42291.0,2018-02-12 11:34:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
42292.0,2018-02-12 12:37:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
42293.0,2018-02-12 12:46:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42294.0,2018-02-12 12:53:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42295.0,2018-02-12 13:08:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42296.0,2018-02-12 13:10:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42297.0,2018-02-12 13:14:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42299.0,2018-02-12 13:30:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42300.0,2018-02-12 13:33:17,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
42301.0,2018-02-12 13:41:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42302.0,2018-02-12 13:42:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42303.0,2018-02-12 14:09:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42304.0,2018-02-12 14:15:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42305.0,2018-02-12 14:22:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42306.0,2018-02-12 14:38:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
42307.0,2018-02-12 14:41:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42308.0,2018-02-12 14:53:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42309.0,2018-02-12 15:29:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42310.0,2018-02-12 15:40:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42311.0,2018-02-12 15:47:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42312.0,2018-02-12 15:57:58,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
42313.0,2018-02-12 16:22:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42314.0,2018-02-12 16:28:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42315.0,2018-02-12 16:50:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42316.0,2018-02-12 17:16:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42317.0,2018-02-12 17:21:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42318.0,2018-02-12 17:23:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42319.0,2018-02-12 18:01:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
42320.0,2018-02-12 18:04:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42321.0,2018-02-12 18:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42322.0,2018-02-12 18:46:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42323.0,2018-02-12 20:47:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42324.0,2018-02-12 22:03:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
42325.0,2018-02-12 22:39:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42326.0,2018-02-12 23:07:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42327.0,2018-02-12 23:15:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42328.0,2018-02-13 00:00:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42329.0,2018-02-13 00:48:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42330.0,2018-02-13 02:03:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42331.0,2018-02-13 02:37:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42332.0,2018-02-13 03:02:50,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
42333.0,2018-02-13 03:17:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42334.0,2018-02-13 03:30:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42335.0,2018-02-13 03:58:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42336.0,2018-02-13 04:00:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
42337.0,2018-02-13 04:34:24,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
42338.0,2018-02-13 05:25:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42339.0,2018-02-13 06:11:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42340.0,2018-02-13 06:15:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42341.0,2018-02-13 06:57:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
42342.0,2018-02-13 07:21:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42343.0,2018-02-13 07:39:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
