index,date,output
33006.0,2017-07-26 12:03:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
33007.0,2017-07-26 12:32:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33008.0,2017-07-26 13:17:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
33009.0,2017-07-26 13:54:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33010.0,2017-07-26 14:11:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
33011.0,2017-07-26 14:32:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
33012.0,2017-07-26 15:00:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33013.0,2017-07-26 15:44:03,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
33014.0,2017-07-26 17:02:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
33015.0,2017-07-26 17:17:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
33016.0,2017-07-26 17:44:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33018.0,2017-07-26 19:05:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
33019.0,2017-07-26 20:35:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33020.0,2017-07-26 20:43:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
33021.0,2017-07-26 22:56:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33022.0,2017-07-26 23:36:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
33023.0,2017-07-27 03:09:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33024.0,2017-07-27 03:20:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33025.0,2017-07-27 04:16:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33026.0,2017-07-27 04:32:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33027.0,2017-07-27 04:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
33028.0,2017-07-27 04:55:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33029.0,2017-07-27 07:01:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33030.0,2017-07-27 07:10:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
33031.0,2017-07-27 07:30:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
