index,date,output
19902.0,2014-09-21 11:20:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19903.0,2014-09-21 11:20:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19904.0,2014-09-21 13:49:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19905.0,2014-09-21 16:07:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19906.0,2014-09-21 18:39:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19907.0,2014-09-21 20:51:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
19908.0,2014-09-21 21:52:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19909.0,2014-09-21 22:24:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19910.0,2014-09-21 22:31:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19911.0,2014-09-22 00:38:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19912.0,2014-09-22 00:42:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19913.0,2014-09-22 02:36:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19914.0,2014-09-22 03:08:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19915.0,2014-09-22 08:10:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19916.0,2014-09-22 09:07:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19917.0,2014-09-22 10:28:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19918.0,2014-09-22 11:27:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19919.0,2014-09-22 11:42:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19920.0,2014-09-22 13:28:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19921.0,2014-09-22 14:33:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19922.0,2014-09-22 14:51:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19923.0,2014-09-22 14:55:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19924.0,2014-09-22 15:03:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
19925.0,2014-09-22 15:29:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19926.0,2014-09-22 16:49:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19927.0,2014-09-22 20:05:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19928.0,2014-09-22 20:51:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19929.0,2014-09-23 11:45:01,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
19930.0,2014-09-23 12:08:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19931.0,2014-09-23 13:48:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19932.0,2014-09-23 15:46:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19933.0,2014-09-23 16:06:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19934.0,2014-09-23 17:28:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19935.0,2014-09-23 17:32:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19936.0,2014-09-23 19:17:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19937.0,2014-09-24 00:53:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19938.0,2014-09-24 04:56:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19939.0,2014-09-24 08:28:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
19941.0,2014-09-24 15:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19942.0,2014-09-24 15:43:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19943.0,2014-09-24 16:19:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19944.0,2014-09-24 16:19:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
19945.0,2014-09-24 18:02:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19946.0,2014-09-24 18:37:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19947.0,2014-09-25 01:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19948.0,2014-09-25 12:09:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19949.0,2014-09-25 15:19:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19950.0,2014-09-25 18:34:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19951.0,2014-09-25 19:27:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19952.0,2014-09-25 19:46:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19953.0,2014-09-25 20:26:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19954.0,2014-09-25 21:16:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19955.0,2014-09-25 21:26:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
