index,date,output
43901.0,2018-03-15 12:45:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43902.0,2018-03-15 13:35:41,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
43903.0,2018-03-15 13:42:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43904.0,2018-03-15 13:50:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43905.0,2018-03-15 14:17:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43906.0,2018-03-15 15:01:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43907.0,2018-03-15 15:02:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43908.0,2018-03-15 15:07:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43909.0,2018-03-15 15:19:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43910.0,2018-03-15 15:52:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43911.0,2018-03-15 15:58:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43912.0,2018-03-15 16:30:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43913.0,2018-03-15 16:31:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43914.0,2018-03-15 16:41:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43915.0,2018-03-15 16:43:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43916.0,2018-03-15 16:56:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43917.0,2018-03-15 17:09:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43918.0,2018-03-15 17:52:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43919.0,2018-03-15 18:54:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43920.0,2018-03-15 19:06:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
43921.0,2018-03-15 19:40:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43922.0,2018-03-15 19:53:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43923.0,2018-03-15 20:01:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43924.0,2018-03-15 20:08:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43926.0,2018-03-15 21:21:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43927.0,2018-03-15 22:28:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
43928.0,2018-03-15 22:38:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43929.0,2018-03-15 22:43:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43930.0,2018-03-15 22:57:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43931.0,2018-03-15 23:17:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43932.0,2018-03-16 00:23:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
43933.0,2018-03-16 00:41:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43934.0,2018-03-16 00:52:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43935.0,2018-03-16 01:06:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43936.0,2018-03-16 01:12:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43937.0,2018-03-16 01:19:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43938.0,2018-03-16 03:35:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43939.0,2018-03-16 03:50:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43940.0,2018-03-16 04:30:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
43941.0,2018-03-16 05:08:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
43942.0,2018-03-16 06:27:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
43943.0,2018-03-16 08:06:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
43944.0,2018-03-16 08:21:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
