index,date,output
52703.0,2020-07-25 02:17:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52704.0,2020-07-25 06:17:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52705.0,2020-07-25 08:28:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52706.0,2020-07-25 10:39:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52707.0,2020-07-25 13:29:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52708.0,2020-07-25 17:10:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52709.0,2020-07-26 00:48:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52710.0,2020-07-26 07:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52711.0,2020-07-26 10:34:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52712.0,2020-07-27 00:54:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52713.0,2020-07-27 11:58:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52714.0,2020-07-27 14:27:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52715.0,2020-07-27 16:43:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52716.0,2020-07-27 18:55:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52717.0,2020-07-27 20:30:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52718.0,2020-07-28 05:16:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52719.0,2020-07-28 14:45:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52720.0,2020-07-28 16:51:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52721.0,2020-07-28 17:09:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52722.0,2020-07-28 20:15:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52723.0,2020-07-29 00:51:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52724.0,2020-07-29 00:58:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52725.0,2020-07-29 11:26:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52726.0,2020-07-29 13:17:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52727.0,2020-07-29 15:52:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52728.0,2020-07-29 17:04:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52729.0,2020-07-29 21:06:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52730.0,2020-07-29 22:01:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52731.0,2020-07-30 05:47:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52732.0,2020-07-30 08:27:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52733.0,2020-07-30 08:39:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52734.0,2020-07-30 11:13:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52735.0,2020-07-30 13:10:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
52736.0,2020-07-30 13:14:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52737.0,2020-07-30 14:06:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52738.0,2020-07-30 17:35:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52739.0,2020-07-31 00:15:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52740.0,2020-07-31 14:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52741.0,2020-07-31 15:37:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52742.0,2020-07-31 15:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52743.0,2020-07-31 18:30:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52744.0,2020-08-01 01:08:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
52745.0,2020-08-01 10:23:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52746.0,2020-08-01 13:55:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52747.0,2020-08-01 14:23:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52748.0,2020-08-01 16:18:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52749.0,2020-08-01 16:38:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52750.0,2020-08-02 10:52:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52751.0,2020-08-02 12:07:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52752.0,2020-08-02 18:24:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52753.0,2020-08-03 08:38:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52754.0,2020-08-03 12:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52755.0,2020-08-03 19:49:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52756.0,2020-08-03 21:46:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52757.0,2020-08-05 07:25:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52758.0,2020-08-05 07:47:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52759.0,2020-08-05 08:46:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52760.0,2020-08-05 10:59:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52761.0,2020-08-05 15:35:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52762.0,2020-08-05 18:14:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52763.0,2020-08-05 20:37:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52764.0,2020-08-05 23:06:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52765.0,2020-08-06 07:43:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52766.0,2020-08-06 08:42:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52767.0,2020-08-06 10:26:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52768.0,2020-08-06 17:13:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52769.0,2020-08-06 19:02:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52770.0,2020-08-06 20:17:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52771.0,2020-08-06 21:45:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52772.0,2020-08-06 23:42:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
52773.0,2020-08-07 06:10:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52774.0,2020-08-07 09:36:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52776.0,2020-08-07 16:59:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52777.0,2020-08-07 19:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52778.0,2020-08-07 19:54:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52779.0,2020-08-07 19:55:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52780.0,2020-08-07 21:28:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52781.0,2020-08-08 07:49:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52782.0,2020-08-08 16:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52783.0,2020-08-08 18:21:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52784.0,2020-08-08 18:57:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52785.0,2020-08-09 08:47:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52786.0,2020-08-09 21:11:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52787.0,2020-08-10 13:09:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52788.0,2020-08-10 15:33:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52789.0,2020-08-11 05:19:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52790.0,2020-08-11 20:33:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52791.0,2020-08-12 01:43:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52792.0,2020-08-12 02:30:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52793.0,2020-08-12 04:40:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52794.0,2020-08-12 05:24:29,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
52795.0,2020-08-12 06:51:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52796.0,2020-08-12 07:01:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52797.0,2020-08-12 09:00:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52798.0,2020-08-12 10:33:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52799.0,2020-08-12 11:08:06,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
52800.0,2020-08-12 14:33:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52801.0,2020-08-12 15:38:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52802.0,2020-08-12 15:53:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52803.0,2020-08-12 17:32:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52804.0,2020-08-13 08:52:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52805.0,2020-08-13 09:52:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52806.0,2020-08-13 13:20:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52807.0,2020-08-13 18:59:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52808.0,2020-08-14 06:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52809.0,2020-08-14 09:50:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52810.0,2020-08-14 13:11:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52811.0,2020-08-14 16:04:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52812.0,2020-08-15 02:23:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52813.0,2020-08-15 02:44:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52814.0,2020-08-15 03:02:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52815.0,2020-08-15 10:24:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52816.0,2020-08-15 18:04:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52817.0,2020-08-15 18:49:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52818.0,2020-08-15 22:29:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52819.0,2020-08-16 01:37:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52820.0,2020-08-16 01:53:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52821.0,2020-08-16 11:25:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52822.0,2020-08-16 12:08:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52823.0,2020-08-16 14:41:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52824.0,2020-08-17 00:56:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52825.0,2020-08-17 11:34:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52826.0,2020-08-17 16:15:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52827.0,2020-08-17 16:54:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52828.0,2020-08-18 00:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52829.0,2020-08-18 03:27:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52830.0,2020-08-18 05:06:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52831.0,2020-08-18 05:30:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52832.0,2020-08-18 06:15:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52833.0,2020-08-18 09:17:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52834.0,2020-08-18 09:22:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52835.0,2020-08-18 13:19:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52836.0,2020-08-18 14:38:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52837.0,2020-08-18 17:50:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52838.0,2020-08-19 01:11:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52839.0,2020-08-19 08:08:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52840.0,2020-08-19 08:38:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52841.0,2020-08-19 11:42:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52842.0,2020-08-19 13:15:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52843.0,2020-08-19 14:14:50,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
52844.0,2020-08-19 14:54:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52845.0,2020-08-19 15:27:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52846.0,2020-08-19 17:31:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52847.0,2020-08-20 06:03:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52848.0,2020-08-20 08:10:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52849.0,2020-08-20 09:44:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52850.0,2020-08-20 09:52:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52851.0,2020-08-20 10:22:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52852.0,2020-08-20 16:01:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52853.0,2020-08-20 20:46:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52854.0,2020-08-20 22:54:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52855.0,2020-08-21 12:48:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52856.0,2020-08-21 23:40:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52857.0,2020-08-22 05:10:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52858.0,2020-08-22 07:58:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52859.0,2020-08-22 14:34:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52860.0,2020-08-23 06:55:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52861.0,2020-08-23 07:02:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52862.0,2020-08-23 14:18:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
