index,date,output
6.0,2010-01-01 21:46:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
7.0,2010-01-11 16:13:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8.0,2010-01-13 04:13:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9.0,2010-01-16 14:27:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
10.0,2010-01-18 04:49:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11.0,2010-01-22 10:37:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12.0,2010-01-24 22:48:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13.0,2010-01-25 17:39:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14.0,2010-01-26 02:48:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
15.0,2010-01-27 13:24:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
16.0,2010-01-27 13:55:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17.0,2010-02-01 02:17:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
18.0,2010-02-01 22:50:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19.0,2010-02-04 14:34:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20.0,2010-02-05 01:48:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21.0,2010-02-07 09:27:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22.0,2010-02-08 09:00:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23.0,2010-02-09 15:59:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24.0,2010-02-10 18:31:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25.0,2010-02-15 06:01:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
26.0,2010-02-21 21:48:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27.0,2010-02-22 13:22:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
28.0,2010-02-23 03:46:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29.0,2010-02-28 06:30:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
30.0,2010-03-06 19:32:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31.0,2010-03-08 11:42:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32.0,2010-03-08 12:10:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
33.0,2010-03-08 17:05:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34.0,2010-03-14 20:11:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35.0,2010-03-18 15:48:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36.0,2010-03-22 17:16:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37.0,2010-03-22 20:26:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38.0,2010-03-27 08:06:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39.0,2010-04-05 08:20:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
40.0,2010-04-05 15:23:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41.0,2010-04-06 19:24:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42.0,2010-04-10 17:34:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
43.0,2010-04-14 03:28:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44.0,2010-04-14 16:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45.0,2010-04-15 08:55:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
46.0,2010-04-21 22:57:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47.0,2010-04-21 23:07:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48.0,2010-04-22 16:57:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49.0,2010-05-03 01:33:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50.0,2010-05-10 12:43:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51.0,2010-05-24 13:19:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52.0,2010-06-03 18:55:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53.0,2010-06-04 18:42:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54.0,2010-06-06 23:13:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55.0,2010-06-07 07:54:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56.0,2010-06-07 13:39:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57.0,2010-06-08 17:24:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58.0,2010-06-09 15:56:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59.0,2010-06-10 02:12:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60.0,2010-06-11 19:36:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
61.0,2010-06-12 08:38:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
62.0,2010-06-19 15:17:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
63.0,2010-06-21 13:22:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
64.0,2010-06-23 10:29:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
65.0,2010-06-25 15:09:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
66.0,2010-06-25 20:20:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
67.0,2010-06-30 20:42:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
68.0,2010-07-05 18:14:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
69.0,2010-07-06 22:12:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
70.0,2010-07-07 18:15:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
71.0,2010-07-09 16:12:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
72.0,2010-07-10 04:03:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
73.0,2010-07-10 14:28:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
74.0,2010-07-11 19:37:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
75.0,2010-07-11 23:27:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
76.0,2010-07-12 00:20:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
77.0,2010-07-12 00:48:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
78.0,2010-07-12 01:27:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
79.0,2010-07-12 12:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
80.0,2010-07-12 20:14:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
81.0,2010-07-13 00:07:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
82.0,2010-07-13 01:18:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
83.0,2010-07-13 01:25:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
84.0,2010-07-13 02:53:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
85.0,2010-07-13 03:30:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
86.0,2010-07-13 03:42:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
87.0,2010-07-13 15:53:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
88.0,2010-07-13 17:30:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
89.0,2010-07-13 19:19:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
90.0,2010-07-13 19:48:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
91.0,2010-07-13 21:22:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
92.0,2010-07-14 00:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
93.0,2010-07-14 02:29:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
94.0,2010-07-14 05:00:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
95.0,2010-07-14 09:12:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
96.0,2010-07-14 13:57:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
97.0,2010-07-14 14:14:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
98.0,2010-07-14 16:53:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
99.0,2010-07-14 19:06:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
100.0,2010-07-14 22:35:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
101.0,2010-07-15 00:32:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
102.0,2010-07-15 03:02:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
103.0,2010-07-15 14:38:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
104.0,2010-07-15 15:26:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
105.0,2010-07-15 16:05:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
106.0,2010-07-15 20:34:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
107.0,2010-07-15 22:14:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
108.0,2010-07-15 22:38:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
109.0,2010-07-16 05:42:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
110.0,2010-07-16 13:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
111.0,2010-07-17 02:33:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
112.0,2010-07-17 03:39:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
113.0,2010-07-17 13:21:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
114.0,2010-07-17 21:52:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
115.0,2010-07-17 23:52:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
116.0,2010-07-18 10:41:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
117.0,2010-07-18 15:44:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
118.0,2010-07-18 23:02:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
119.0,2010-07-19 16:47:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
120.0,2010-07-19 19:08:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
121.0,2010-07-20 13:32:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
122.0,2010-07-20 17:33:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
123.0,2010-07-20 18:40:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
124.0,2010-07-20 21:14:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
125.0,2010-07-21 03:28:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
126.0,2010-07-21 14:30:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
127.0,2010-07-21 16:40:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
128.0,2010-07-21 19:35:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
129.0,2010-07-21 20:48:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
130.0,2010-07-22 00:00:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
131.0,2010-07-22 18:28:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
132.0,2010-07-23 02:29:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
133.0,2010-07-23 11:37:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
134.0,2010-07-23 12:20:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
135.0,2010-07-23 20:30:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
136.0,2010-07-23 21:16:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
137.0,2010-07-24 03:32:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
138.0,2010-07-24 04:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
139.0,2010-07-24 13:16:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
140.0,2010-07-25 16:55:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
141.0,2010-07-26 15:11:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
142.0,2010-07-26 17:34:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
143.0,2010-07-28 04:36:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
144.0,2010-07-28 04:55:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
145.0,2010-07-28 18:13:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
146.0,2010-07-29 00:10:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
147.0,2010-07-29 12:33:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
148.0,2010-07-29 15:57:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
149.0,2010-07-29 16:45:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
150.0,2010-07-29 20:53:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
151.0,2010-07-30 04:02:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
152.0,2010-07-30 06:48:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
153.0,2010-07-30 16:09:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
154.0,2010-07-30 19:29:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
155.0,2010-07-30 19:42:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
156.0,2010-07-30 23:15:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
157.0,2010-08-01 11:07:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
158.0,2010-08-01 18:14:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
159.0,2010-08-01 23:06:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
160.0,2010-08-02 14:12:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
161.0,2010-08-02 16:28:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
162.0,2010-08-02 22:52:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
163.0,2010-08-02 23:39:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
164.0,2010-08-03 11:00:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
165.0,2010-08-03 12:38:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
166.0,2010-08-03 16:37:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
167.0,2010-08-03 20:05:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
168.0,2010-08-03 23:40:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
169.0,2010-08-04 02:19:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
170.0,2010-08-04 16:47:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
171.0,2010-08-04 17:56:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
172.0,2010-08-04 18:11:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
173.0,2010-08-04 20:40:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
