index,date,output
29525.0,2016-11-23 06:10:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29526.0,2016-11-23 08:17:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
29527.0,2016-11-23 08:45:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29528.0,2016-11-23 09:02:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29529.0,2016-11-23 10:29:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29530.0,2016-11-23 15:21:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29531.0,2016-11-23 15:57:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29532.0,2016-11-23 19:29:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29533.0,2016-11-23 20:13:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
29534.0,2016-11-23 20:26:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29535.0,2016-11-23 20:36:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29536.0,2016-11-24 00:25:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
29537.0,2016-11-24 02:03:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29538.0,2016-11-24 10:59:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29539.0,2016-11-24 11:38:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29540.0,2016-11-24 12:27:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29541.0,2016-11-24 12:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29542.0,2016-11-24 15:12:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
29543.0,2016-11-24 17:04:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29544.0,2016-11-24 20:34:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
29545.0,2016-11-24 23:36:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29546.0,2016-11-24 23:40:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
29547.0,2016-11-25 03:17:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
29548.0,2016-11-25 03:19:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
29549.0,2016-11-25 04:26:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29550.0,2016-11-25 05:25:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
29551.0,2016-11-25 11:36:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29552.0,2016-11-25 13:02:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
29553.0,2016-11-25 14:56:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
